kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
15.0,40.0,True,0.3038686839585724,0.1782057688443661,0.7263709075045811,0.5465873572913013,-1.0923321215327777,2
15.0,41.0,True,0.3273121864644899,0.1553049043207731,0.7287250210408694,0.7252625423380286,-0.2016956468264453,2
15.0,42.0,True,0.221376374660875,0.1345088332391132,0.7215932734026986,1.2387797746046945,-4.210518110735439,1
15.0,43.0,True,0.2225744213382128,0.1322288643953827,0.5536443844035861,0.8565883535886725,-4.021315960269997,1
15.0,44.0,True,0.2637628774277645,0.1374466242214386,0.5291153242052592,0.1113693594450378,-2.274243494299305,1
15.0,45.0,True,0.1405181702570295,0.0893902742318547,0.3674387498958639,0.8434080072170594,-6.277647277384236,1
15.0,46.0,True,0.1182146994951855,0.0658788908695801,0.2596175361563364,-0.3200618870743559,-7.280902152437903,1
15.0,47.0,True,0.079948142574425,0.0847597058645063,0.2645828095304479,0.976023803239942,-8.37331611590888,1
15.0,48.0,True,0.1495509536395942,0.1324847652406373,0.4051378890294895,0.5282092669778143,-6.015518183468753,1
15.0,49.0,True,0.2006823986886228,0.1401062476727848,0.6044277359007957,0.7410618359488951,-4.89378700181452,1
15.0,50.0,True,0.2497283438354534,0.164852299141299,0.5225092586741892,0.186538361603517,-2.843124542531594,1
15.0,51.0,True,0.155336971696385,0.1235105234413037,0.4974089256087334,0.6272293726515722,-6.311558616764876,1
15.0,52.0,True,0.1398191029398356,0.1094380473888853,0.4288977482991024,1.0892878037928686,-6.702876823961389,1
15.0,53.0,True,0.2377484268765596,0.1316388460973801,0.5796777865230843,0.5430073785030376,-3.577442403701762,1
15.0,54.0,True,0.104314463167574,0.1276240250319575,0.3906719144380919,0.9946118961710132,-7.624612094280159,1
15.0,55.0,True,0.1428217199129741,0.1134733003906051,0.4198362349517004,0.712265014512044,-6.393359526103057,1
15.0,56.0,True,0.1612847964196685,0.1372567510420003,0.4973722696806945,0.9592894180062936,-5.774784960727308,1
15.0,57.0,True,0.2053462232277882,0.1020234567709316,0.3811667461933689,-0.0740491693313043,-4.344719760005176,1
15.0,58.0,True,0.1253770439547727,0.1020381211509267,0.343883748675779,0.4952672691461096,-6.920201883957538,1
15.0,59.0,True,0.2044491668584214,0.0757999724023765,0.3442075589327776,-0.2508708582767318,-4.254482267102012,1
15.0,60.0,True,0.2264423827070628,0.136707530907532,0.4867541644186849,-0.0567700288114256,-3.746415122794583,1
15.0,61.0,True,0.3015002215372751,0.0849797275505695,0.4758897263124657,-0.1854727982225698,-1.263871526673645,1
15.0,62.0,True,0.3253172848337327,0.1661889116717909,0.6624691903272748,0.0879287627587719,-0.9263472771880454,2
15.0,63.0,True,0.2269052041717685,0.1178635107423743,0.4490380157596295,0.3696777537687534,-3.7943045935832176,1
15.0,64.0,True,0.2620757690036643,0.1491695425097841,0.6098426762401147,0.6013159989493423,-2.382757261973726,1
15.0,65.0,True,0.2776383282030318,0.1396702743899864,0.520016027791683,-0.1687439044414874,-2.06615503512169,1
15.0,66.0,True,0.2374152555384579,0.1642248850164431,0.5976702702021759,0.3691279750660359,-3.250469585919114,1
15.0,67.0,True,0.1485310161515679,0.0842876255730877,0.3136605192825191,0.2777748356954073,-6.083542923406575,1
15.0,68.0,True,0.1902881569444228,0.1736760095052319,0.642871237797715,1.0547134491815435,-4.777272261323584,1
15.0,69.0,True,0.3270869702543525,0.1947788583327914,0.7478528473781415,0.2365392241031868,-0.5107925391294843,2
15.0,70.0,True,0.317192893824311,0.1904749740445971,0.6818865961320383,0.3225979985854841,-0.5567741212459122,2
15.0,71.0,True,0.2473739404611155,0.162843031323988,0.5395270220659758,0.1406558099136379,-3.189455846021098,1
15.0,72.0,True,0.305118934968221,0.1705540691728532,0.8888534797164506,1.0837337846416897,-1.4103045627635873,2
15.0,73.0,True,0.1155612507400684,0.0666552448276124,0.2235826600325608,-0.1032672823089891,-7.261612831642982,1
15.0,74.0,True,0.2630295641794069,0.1140333885843775,0.4603636865318635,-0.0802516143028719,-2.3311058858853815,1
15.0,75.0,True,0.2363928219975667,0.1416225220944486,0.5189468428606475,0.5686140372514273,-3.6387875120464024,1
15.0,76.0,True,0.2560136111206487,0.0911668060753753,0.4365903627175906,-0.2134535182710785,-2.9035940668770346,1
15.0,77.0,True,0.1694083382001622,0.1207623919151646,0.4806065713386552,0.7621757544575698,-5.712116916498854,1
15.0,78.0,True,0.2354746952570442,0.1703126242527423,0.7231226987521083,1.7311718868104031,-3.516925666899546,1
15.0,79.0,True,0.2568617106500362,0.1107216364180162,0.5318549817460643,0.6748804912726177,-3.0110775308501028,1
15.0,80.0,True,0.2275891935561133,0.1106748044803859,0.471031377427201,0.5638965935159527,-3.81934820749186,1
15.0,81.0,True,0.173045157734238,0.1170749986970544,0.438075958723997,0.4227409803122189,-5.403412360175187,1
15.0,82.0,True,0.3189703790403928,0.1801700895054447,0.7714476879716535,0.7496235334942527,-0.7806943095043137,2
15.0,83.0,True,0.3854311102899194,0.1176887140297985,0.5878411294157736,-0.4236184830777186,1.619433945094919,2
15.0,84.0,True,0.381107738949822,0.1836537321916251,0.6547858554537024,-0.3363415272158148,1.1334937421856812,2
15.0,85.0,False,,,,,,0
15.0,86.0,False,,,,,,0
15.0,87.0,False,,,,,,0
15.0,88.0,False,,,,,,0
15.0,89.0,False,,,,,,0
15.0,90.0,False,,,,,,0
15.0,91.0,False,,,,,,0
15.0,92.0,False,,,,,,0
15.0,93.0,False,,,,,,0
15.0,94.0,False,,,,,,0
15.0,95.0,False,,,,,,0
15.0,96.0,False,,,,,,0
15.0,97.0,False,,,,,,0
15.0,98.0,False,,,,,,0
15.0,99.0,False,,,,,,0
15.0,100.0,False,,,,,,0
16.0,1.0,False,,,,,,0
16.0,2.0,False,,,,,,0
16.0,3.0,False,,,,,,0
16.0,4.0,False,,,,,,0
16.0,5.0,False,,,,,,0
16.0,6.0,False,,,,,,0
16.0,7.0,False,,,,,,0
16.0,8.0,False,,,,,,0
16.0,9.0,False,,,,,,0
16.0,10.0,False,,,,,,0
16.0,11.0,False,,,,,,0
16.0,12.0,False,,,,,,0
16.0,13.0,False,,,,,,0
16.0,14.0,False,,,,,,0
16.0,15.0,False,,,,,,0
16.0,16.0,True,0.0338489947608359,0.0436374952297213,0.1240982937878853,0.8978447634075759,-9.790267778012122,1
16.0,17.0,True,0.2270217543303232,0.1672721976126766,0.5946362093478258,0.6305964641139404,-3.831755668783936,1
16.0,18.0,True,0.3122105791670778,0.1738640349538628,0.598705524527342,-0.1436492058925722,-0.9765977625373676,2
16.0,19.0,True,0.1554791337331056,0.098136551689179,0.4001016477797222,0.7464487866543391,-5.9763066266089435,1
16.0,20.0,True,0.2209874503648405,0.0900825681717454,0.4117424852001,0.0006635769939242,-4.01686260444717,1
16.0,21.0,True,0.2427917016937774,0.1620068796289077,0.5411959942148163,0.3489600841923297,-3.4165795628173328,1
16.0,22.0,True,0.3894947337689123,0.1752805321875027,0.8452059081134515,-0.1087221976671533,0.9822900157666838,2
16.0,23.0,True,0.3882295543381954,0.2038079245748344,1.1116583494655143,0.977256061028976,1.0861644955520169,2
16.0,24.0,True,0.3683722292540883,0.1807144507725697,0.6985366569570228,0.2235381938640924,0.9242919643464346,2
16.0,25.0,True,0.466130669743896,0.2142984125613458,0.7973599599383752,-0.2857739156510981,3.973514093644185,2
16.0,26.0,True,0.3590895571571817,0.2266170225972246,0.9058672741411063,0.4519886891769042,-0.1945022416069359,2
16.0,27.0,True,0.6106521290362166,0.3781979519659587,1.5,1.0961200718550628,8.450189290250428,3
16.0,28.0,True,0.296646082362596,0.0872160697153813,0.4715602233738026,0.0123143511144365,-1.5756922208597646,1
16.0,29.0,True,0.274122226395982,0.1323880330235926,0.5176912395384292,0.0890255307563452,-1.961712045305087,1
16.0,30.0,True,0.3605037093754261,0.288844242446133,1.0273742416912706,1.0159149229476558,-0.0527759538250167,2
16.0,31.0,True,0.3455877409459292,0.2242756130905225,0.8013040930694022,0.4618798776392087,0.0258403931934614,2
16.0,32.0,True,0.2586284868618964,0.1427260812660615,0.4789166443283867,-0.2382188560940782,-2.761459520929725,1
16.0,33.0,True,0.2869117196895558,0.1735930029031717,0.6871182951937453,0.8464045312371724,-1.7687731367988202,2
16.0,34.0,True,0.266352482128296,0.2213717999396052,0.9576231392652612,1.3139095226501154,-3.169814601654225,2
16.0,35.0,True,0.3017157506661617,0.1419854326297839,0.6029489377836018,0.5104809813732516,-1.3772783579919052,1
16.0,36.0,True,0.481672588761241,0.1282756475047839,0.8555963906364324,0.5120852146221718,4.1210145052497795,2
16.0,37.0,True,0.3403576550462874,0.1597031288126155,0.7815698693271745,0.0586435922889736,-0.4972901547190634,2
16.0,38.0,True,0.2650297864653582,0.1765513791784552,0.6952272097647652,0.4376074556621258,-2.799994014410711,2
16.0,39.0,True,0.379504820273102,0.1442066093821636,0.6825442138270779,0.1075233116723155,1.3105624123616282,2
16.0,40.0,True,0.3632397038669803,0.1971378838177429,0.7612137022215465,0.1177578148445885,0.6230680102986758,2
16.0,41.0,True,0.3534077885148574,0.2217421818252122,0.7757662677258432,-0.0044565883467078,0.0975746222024848,2
16.0,42.0,True,0.2027963966887129,0.1727749412337854,0.787387590583307,1.2928351729058292,-4.881944535730973,1
16.0,43.0,True,0.2271221768894953,0.0990663578058787,0.4297871144257726,-0.5163738470410721,-3.6991758187315344,1
16.0,44.0,True,0.1553022007076105,0.116770295733542,0.3875765957385407,0.5074913529237022,-5.739045240882572,1
16.0,45.0,True,0.1876173323624999,0.1535854614441706,0.5429229372514005,0.5610591528859645,-5.466759775459747,1
16.0,46.0,True,0.1477189100763392,0.1187436857342088,0.4223797916258817,0.6687584113268689,-6.142564168357648,1
16.0,47.0,True,0.1811382512972172,0.1004231995368093,0.3809335290184676,0.1947311350181755,-5.09430471127991,1
16.0,48.0,True,0.1988193075801257,0.162490816358724,0.6969584248173178,0.8949881117970204,-5.019570356117318,1
16.0,49.0,True,0.1828960097689349,0.1053373821885151,0.4316195703691037,0.5488539142225377,-4.958133744900636,1
16.0,50.0,True,0.2485944576546072,0.1955309042638354,0.7258142636038722,0.7715754116972277,-2.904662766848119,2
16.0,51.0,True,0.1657758831002839,0.1389345640367557,0.4453850559755699,0.3215004622861478,-5.520804931758354,1
16.0,52.0,True,0.1660315222506122,0.1413123044500782,0.5328219085551404,0.9377417391911071,-5.722684305176844,1
16.0,53.0,True,0.1814242439129984,0.1170172967663636,0.3759113118943512,0.2614605917331881,-4.887031838898159,1
16.0,54.0,True,0.2818474019354609,0.1355153428369886,0.6883463691314488,0.5893171817427546,-2.119046647971662,1
16.0,55.0,True,0.2591083439636226,0.1345905225868789,0.595138253427145,0.7640388792019865,-2.7393039118249307,1
16.0,56.0,True,0.150609045471571,0.1394238461908457,0.8060429534468468,2.9032859756934477,-6.6927896759451135,1
16.0,57.0,True,0.2161332256733571,0.1419065106680908,0.5443128222796155,0.3333806804842633,-4.32892355818424,1
16.0,58.0,True,0.1820868823808478,0.059414084247412,0.3016630412649088,-0.5741430245011487,-5.153895815232427,1
16.0,59.0,True,0.2536279038047943,0.1440571285231956,0.520253859220641,0.1291550042191407,-2.5904577389411134,1
16.0,60.0,True,0.3088163951417051,0.1541842896158109,0.6510758706833683,0.3914543368815714,-1.295107300678814,2
16.0,61.0,True,0.1408812573344818,0.0740137405783398,0.2704843841503363,-0.254588433995789,-6.494257859679819,1
16.0,62.0,True,0.2027151895117172,0.103105059912661,0.4161774983478962,0.3713807985421631,-4.461381683170058,1
16.0,63.0,True,0.2969483996070718,0.1616835175031948,0.545813697992708,-0.3657770532940836,-1.4767045325040395,1
16.0,64.0,True,0.1801813335761234,0.0715780936493539,0.3871401033134694,-7.510859615705964e-05,-5.302796626095883,1
16.0,65.0,True,0.1570304778852368,0.1036629492834254,0.3587878713334301,0.0821109437332863,-6.027002789879841,1
16.0,66.0,True,0.2163577504570881,0.1101723820996026,0.4982734410414971,0.7991986928975289,-3.9699422310783503,1
16.0,67.0,True,0.2075450622644347,0.1098713658575809,0.5285810696530038,0.5427800313278612,-4.357190094104068,1
16.0,68.0,True,0.1806396937476335,0.1322864782170722,0.4701716310210371,0.5345243758189764,-5.1587358948665,1
16.0,69.0,True,0.1534515854801632,0.1297978257769724,0.4503208458500072,0.7901012251895005,-6.130001731782543,1
16.0,70.0,True,0.3482748802301776,0.1924325459112099,0.9940729576873504,1.0782244834584829,-0.3389902394309619,2
16.0,71.0,True,0.313628046690264,0.1023029253694055,0.4711663232804308,0.0246859658867581,-1.0667117577031453,1
16.0,72.0,True,0.278959148071677,0.1671112932638341,0.6310975964269219,0.2658896459108602,-2.3251201613100227,1
16.0,73.0,True,0.3019742898501077,0.0956228093746845,0.4607209821468861,-0.351250269100655,-1.4512533619276955,1
16.0,74.0,True,0.265460162448812,0.1431486196140823,0.55368298098801,-0.0170098579929175,-2.574976985267195,1
16.0,75.0,True,0.293850430704323,0.16977724476214,0.5912822082731576,0.044468920221386,-1.8985775615118967,2
16.0,76.0,True,0.2250802886777723,0.0839800896085138,0.3906163249833309,-0.935221726633548,-3.830414110174872,1
16.0,77.0,True,0.2228426562767045,0.1353252945880372,0.46111186432092,0.1678851651760481,-3.8430748816977687,1
16.0,78.0,True,0.2051322582875304,0.1772963174984884,0.5575177293195404,0.4618869704505543,-4.835389707944926,1
16.0,79.0,True,0.2453865793922257,0.1851297545192607,0.7003144367029444,0.8384244604917501,-3.611442458809871,1
16.0,80.0,True,0.3216769732711748,0.1336817958404109,0.5945001331984352,0.4150857584323348,-0.9487853855131828,1
16.0,81.0,True,0.4047061918757301,0.1846574767455603,0.7396315205488875,-0.1137987485598786,1.5021311265742845,2
16.0,82.0,True,0.2885175363673963,0.1394256105532344,0.6535981424351284,0.5157918683779379,-2.1188278846562736,1
16.0,83.0,True,0.4608018693636939,0.1426554055481798,0.8731888935268977,0.9767426659227184,3.712108427566162,2
16.0,84.0,True,0.4182629802724429,0.1701445096379887,0.77949718741001,0.0761222158709589,2.7356501543553167,2
16.0,85.0,True,0.3181729868589458,0.1082848689274211,0.5080209428052574,-0.6168896925094266,-0.8055518219572309,1
16.0,86.0,True,0.0372497694538637,0.0676948997303186,0.2264072206634062,1.857308022068991,-9.766116047210486,1
16.0,87.0,False,,,,,,0
16.0,88.0,False,,,,,,0
16.0,89.0,False,,,,,,0
16.0,90.0,False,,,,,,0
16.0,91.0,False,,,,,,0
16.0,92.0,False,,,,,,0
16.0,93.0,False,,,,,,0
16.0,94.0,False,,,,,,0
16.0,95.0,False,,,,,,0
16.0,96.0,False,,,,,,0
16.0,97.0,False,,,,,,0
16.0,98.0,False,,,,,,0
16.0,99.0,False,,,,,,0
16.0,100.0,False,,,,,,0
17.0,1.0,False,,,,,,0
17.0,2.0,False,,,,,,0
17.0,3.0,False,,,,,,0
17.0,4.0,False,,,,,,0
17.0,5.0,False,,,,,,0
17.0,6.0,False,,,,,,0
17.0,7.0,False,,,,,,0
17.0,8.0,False,,,,,,0
17.0,9.0,False,,,,,,0
17.0,10.0,False,,,,,,0
17.0,11.0,False,,,,,,0
17.0,12.0,False,,,,,,0
17.0,13.0,False,,,,,,0
17.0,14.0,False,,,,,,0
17.0,15.0,True,0.0113727313222878,0.021655986776395,0.068390238665665,1.714119065230015,-10.553282271859311,1
17.0,16.0,True,0.1965477209936519,0.1334948921724135,0.4937279143049746,0.7153565145064807,-4.458015133521683,1
17.0,17.0,True,0.2105307870259882,0.1170523186713045,0.44552425755548,0.4323027305232357,-4.319991141367182,1
17.0,18.0,True,0.2953176857502957,0.2810204108332869,0.9626554335878528,0.9245755057470324,-1.3961055029170069,2
17.0,19.0,True,0.3050095137130711,0.1876865139132545,0.7929907942349339,0.5849769055720345,-1.0025476138304448,2
17.0,20.0,True,0.3365493553188302,0.1786540937560353,0.7703733211740065,0.5524319271922037,-0.4803887895904941,2
17.0,21.0,True,0.3056152112064648,0.2284373922676933,0.8163080810656065,0.2443158898448019,-1.5550318930253513,2
17.0,22.0,True,0.2498245495942764,0.1625099230312573,0.7845326118821407,1.1214700480926918,-3.4896734521883643,2
17.0,23.0,True,0.3434847428879344,0.1847544552160544,0.9454744528637165,1.3697088896757577,-0.6083922733575468,2
17.0,24.0,True,0.3702552202524983,0.1728265971611577,0.7444832358648708,0.0372733050260694,0.868078959651525,2
17.0,25.0,True,0.4482668286811248,0.2774021107223811,0.887199447631103,0.0294013189909335,3.218120530651429,3
17.0,26.0,True,0.3718920308774462,0.2079442053231578,0.9956320185016716,1.2002470603024178,0.0820302879041292,2
17.0,27.0,True,0.2541821177197456,0.1162013788901072,0.4568563231071015,-0.2481919025697723,-2.901119213942902,1
17.0,28.0,True,0.3937117380794961,0.2350601523600401,0.9128197891175596,0.4278658458734259,1.570739362428181,2
17.0,29.0,True,0.4235726414277553,0.1934170118837368,0.8911765451749739,0.6334329085966731,2.430749607329978,2
17.0,30.0,True,0.3311938750135406,0.1690608080294461,0.7184038352528094,0.4973864885240469,-0.6158862794192914,2
17.0,31.0,True,0.3936390584342584,0.1892962941855721,0.7790792836313695,0.5623715412217826,1.3533817319944206,2
17.0,32.0,True,0.4173199478890943,0.2188734537673949,0.8745018216593028,0.2552418937182219,2.3060182201108717,2
17.0,33.0,True,0.2252112486985791,0.0961605354765087,0.391947861268946,-0.5686463462927045,-3.8138316925941687,1
17.0,34.0,True,0.3359852089397468,0.103889523668472,0.5537449077332484,0.4322777041917254,-0.423367078778613,1
17.0,35.0,True,0.3114568900491834,0.1316698620738109,0.5299856812184709,0.1508571814030905,-0.9902565464374492,1
17.0,36.0,True,0.3416731189453944,0.2595294711590504,0.8370945448403424,0.6338876723441783,-0.2669488247313702,2
17.0,37.0,True,0.4112757321193069,0.2069738892910852,0.7399806987368825,-0.2004385774555434,2.1862173269016307,2
17.0,38.0,True,0.3696894317707805,0.1955794834673738,0.9543950791811472,1.203345485323693,0.5520911845436096,2
17.0,39.0,True,0.2593120616964107,0.1596864379260192,0.540872207088891,0.0345677711771098,-2.7220296266077977,1
17.0,40.0,True,0.3244329769141632,0.1772124490247643,0.6804534496716095,0.4630871817347131,-0.3929134244788635,2
17.0,41.0,True,0.1956794892515331,0.1141800643556827,0.4624118899967057,0.6043533024982355,-5.024694129105462,1
17.0,42.0,True,0.2013431621250135,0.1151345120687229,0.4310176670780724,0.1646474970289765,-4.659326849846813,1
17.0,43.0,True,0.1601809267102651,0.1103723604462607,0.5552186965796236,1.4735691636932131,-5.933490423105624,1
17.0,44.0,True,0.0835152161321607,0.1106788609798828,0.399325487915997,1.6019616156985004,-8.131368336592436,1
17.0,45.0,True,0.2084773643473985,0.122137354387056,0.4832028282637109,0.201552713709501,-4.333204933991202,1
17.0,46.0,True,0.1495817106332297,0.087977963440493,0.3208497014170865,0.2311271336400373,-6.232029594473915,1
17.0,47.0,True,0.1584075312230432,0.1302689093137709,0.4549544772411875,0.7839601200907296,-5.893655775210823,1
17.0,48.0,True,0.132596258562741,0.1067872507472146,0.3067893017970075,0.2434397034917624,-6.839816631755786,1
17.0,49.0,True,0.1199047629233807,0.0978380005059439,0.3013180633777623,0.2000644752729772,-7.073719359858686,1
17.0,50.0,True,0.1681525318950524,0.0998380722907934,0.3656566295967081,0.2741256057709973,-5.566328975745473,1
17.0,51.0,True,0.1341641395424394,0.1630154934465945,0.6078619108201178,1.8606269457812048,-6.811872133774522,1
17.0,52.0,True,0.221294951654403,0.1364505912139129,0.5716200392798895,0.5137099274435764,-3.8456611958929288,1
17.0,53.0,True,0.182092042167927,0.1388403731926325,0.4431779459351185,0.4087652055951783,-5.460704784709281,1
17.0,54.0,True,0.1575217754516298,0.1188184954131479,0.5000454083126163,1.4524415377740945,-5.742138356720204,1
17.0,55.0,True,0.2757070222298757,0.1810459454664455,0.6683657754402325,0.7380225267642956,-2.3763662265628893,2
