kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
34.0,59.0,True,0.2168737005434606,0.151642442218562,0.623097635504156,0.6960460746575293,-3.7654441491879527,1
34.0,60.0,True,0.2310831446970513,0.093802742383586,0.4146869938715926,0.4819128725135186,-3.249578435297479,1
34.0,61.0,True,0.2375554908676166,0.1337687581641513,0.4977109217075458,0.164602075014928,-3.082947770742751,1
34.0,62.0,True,0.1902404200443707,0.1493918428943416,0.4907848074036453,0.4915939556741982,-4.2849626335149855,1
34.0,63.0,True,0.2176882044495351,0.1536688788088739,0.4804124797368792,0.1392563022878939,-3.437125188119317,1
34.0,64.0,True,0.3036205166123993,0.21932463240275,0.8702785711767783,0.9265841686629228,-1.2829102200615663,3
34.0,65.0,True,0.1601751858641119,0.0847249157615021,0.3509554933339447,0.3273178541171172,-5.500867132936451,1
34.0,66.0,True,0.1500645771301547,0.0994169072848783,0.398312264614077,0.9547297289873,-5.961357590106044,1
34.0,67.0,True,0.2541047081958594,0.1699443518411489,0.6001518172565925,0.7565219283451224,-2.499846347547938,1
34.0,68.0,True,0.1835594461303798,0.1041958408771532,0.3733711821400021,0.2059655485950207,-4.577273603518999,1
34.0,69.0,True,0.1502299296273578,0.1464098017285288,0.6406901821216614,1.1107522749665817,-6.142588977472009,1
34.0,70.0,True,0.2445440129232108,0.1673762295143375,0.773668769201454,0.9395374025631424,-2.939818469215406,3
34.0,71.0,True,0.1320949171099178,0.1113199121233352,0.4314304261408686,0.7443411008864539,-6.55739077648708,1
34.0,72.0,True,0.2393223207622898,0.1185790268138923,0.4117375391371924,-0.5027613135604257,-2.864717834568724,1
34.0,73.0,True,0.1623024700055695,0.1233949712289122,0.3994760219785073,0.3255366721067503,-5.319345441137348,1
34.0,74.0,True,0.1749045831940057,0.1282502648257958,0.4211312953417729,0.0085997565071712,-4.92139102158032,1
34.0,75.0,True,0.1803923654180955,0.1868824815292652,0.5829528664856767,0.8082832571995214,-4.911017991535316,1
34.0,76.0,True,0.1893820032927451,0.0857270152180194,0.3655715032327698,0.0960008715756934,-4.430654538936957,1
34.0,77.0,True,0.1824137084035873,0.1794606650301335,0.548494829656573,0.7881158112282827,-4.808798386730869,1
34.0,78.0,True,0.2063052402030349,0.1005430516938371,0.4701934756606619,0.8370515118228082,-4.126221120113791,1
34.0,79.0,True,0.168919033667544,0.1039886840892227,0.3322431442062855,-0.371755706351611,-5.383640707358755,1
34.0,80.0,True,0.1965377925095954,0.1620881817821201,0.5073939604363585,0.3039388354865228,-4.4248128214404785,1
34.0,81.0,True,0.2550173622952708,0.125631090683627,0.4529980586646427,-0.325593193295144,-2.4219178597131417,1
34.0,82.0,True,0.3187224413451443,0.1680165160033283,0.7391203248316447,-0.115955116513704,-0.4525441420214747,3
34.0,83.0,True,0.1726905651299347,0.1670516454991419,0.4990069867047764,0.8988479315637418,-5.103890989788045,1
34.0,84.0,True,0.1322283326729724,0.1222774954870454,0.538357909380377,1.7039060085085798,-6.440595407820326,1
34.0,85.0,True,0.3184568423871379,0.1384155969894832,0.7342153066352923,0.5137559577273565,-0.6329223602321863,3
34.0,86.0,True,0.3925065734073764,0.2395646765681417,0.9033809999819512,0.5562977963787455,1.8160310291939497,3
34.0,87.0,True,0.3227892943358341,0.2163428478951387,0.8717917464971957,0.5775150215214419,-0.9795765410389512,3
34.0,88.0,True,0.5783742997562096,0.2738207901764118,1.0503253066087077,0.0752883053803337,7.842835636585253,2
34.0,89.0,True,0.5474655301682663,0.2748899785753835,1.1399597314852683,0.5991504793596149,6.788808448089136,2
34.0,90.0,True,0.7028429024254298,0.2695422141578294,1.5,0.587940540775606,11.448281356184616,2
34.0,91.0,True,0.6794039880945758,0.233591268004166,1.2067537957706878,0.3212930316373329,10.52013412601656,2
34.0,92.0,True,0.4493828196362512,0.1813492796232932,0.8497823662280135,-0.1687957273758195,3.4681269764857414,3
34.0,93.0,True,0.3955514158074011,0.2327361190885919,0.7494591523548206,0.2152973796274376,1.4396329462763238,3
34.0,94.0,True,0.4823113630015973,0.2268796488783031,1.0354093794682535,0.5650703362962611,5.059090930951501,2
34.0,95.0,True,0.4730162440140412,0.2216861733770583,0.981064563895584,0.3124437789654291,4.431939971104682,2
34.0,96.0,True,0.3798882478901628,0.2254030136051002,0.8088343854457527,0.2078723331825003,1.3117879665866234,3
34.0,97.0,True,0.0852567867358837,0.075389259820442,0.2736053514829344,0.5395067320622886,-7.905897557644876,1
34.0,98.0,False,,,,,,0
34.0,99.0,False,,,,,,0
34.0,100.0,False,,,,,,0
35.0,1.0,False,,,,,,0
35.0,2.0,False,,,,,,0
35.0,3.0,False,,,,,,0
35.0,4.0,False,,,,,,0
35.0,5.0,True,0.3164953154024476,0.1475044253388376,0.6702216372022252,-0.062326463122537,-0.5565495121554663,3
35.0,6.0,True,0.419582388181481,0.158615016693382,0.738264522968716,0.19040526899481,2.5748165155289695,3
35.0,7.0,True,0.544546824793506,0.1696483784938995,0.895379034357824,-0.0530087667588787,6.25045699652427,2
35.0,8.0,True,0.4352078032288891,0.2697998002692393,0.9698994140285256,0.2095650273600783,2.938127745044373,2
35.0,9.0,True,0.2465875535301091,0.1646589326678285,0.5973405450977822,0.5559535051640101,-2.640547471906151,1
35.0,10.0,True,0.2456731967842821,0.1381712681131312,0.4918725201942217,-0.0295215598734266,-2.5262323482739277,1
35.0,11.0,True,0.2321374846732327,0.1710109153382699,0.6465040997542936,0.5241665367463549,-3.279114692441945,1
35.0,12.0,True,0.223975246105793,0.1348729238079371,0.4823564543779601,0.5947257073045673,-3.5695593409178135,1
35.0,13.0,True,0.2954525252915319,0.1373969657013003,0.4938925034743706,-0.4873367627885348,-0.958152923565895,1
35.0,14.0,True,0.2475943107246685,0.1882113479801493,0.6122086263299432,0.4015360726035002,-2.6421604844044886,3
35.0,15.0,True,0.3056171026514577,0.1365954451644864,0.6383444294109138,0.4521393558257596,-0.984576561996084,3
35.0,16.0,True,0.2921571870081715,0.2267934325470357,0.8729817277816464,1.0004464956577672,-1.3741414902118287,3
35.0,17.0,True,0.4002694707114401,0.1901736282558079,0.9284349448048446,1.1572456735919376,1.612188545873249,3
35.0,18.0,True,0.3610002205286516,0.1825234739897443,0.753805820480555,0.1134697939863746,0.9353278141417578,3
35.0,19.0,True,0.3250265065565993,0.2274282060217818,0.8733866765846305,0.8788757524571285,-0.3212139250602956,3
35.0,20.0,True,0.4081266874121904,0.2648919249129887,0.92158400415986,0.1957374176623995,2.500696159344358,3
35.0,21.0,True,0.192926598523459,0.1529331298130473,0.551443564762297,0.8301912723507192,-4.59821892512855,1
35.0,22.0,True,0.315753630827768,0.2343806175377852,0.9278700847331453,1.0624480984939475,-0.6346522075103022,3
35.0,23.0,True,0.3191062356659784,0.2240026373815473,0.7961979531735042,0.702406474317344,-0.9451769091611518,3
35.0,24.0,True,0.2952066701202811,0.2627146244563914,0.997939854163502,1.3668782098915246,-1.441515464234988,3
35.0,25.0,True,0.2062762647048517,0.1358850679201939,0.4257695928873198,-0.1017308044114239,-3.825409976537149,1
35.0,26.0,True,0.2243291837794017,0.1643380470740542,0.5760535726109963,0.6784821080558433,-3.7647635621433033,1
35.0,27.0,True,0.2848989182358667,0.1897503945502433,0.6967484237099282,0.4353235577900192,-1.6220211979284902,3
35.0,28.0,True,0.227637456136225,0.1072399636414717,0.3835462602440131,-0.5450052869329003,-3.2188168072906147,1
35.0,29.0,True,0.2649453704558776,0.1155048174713293,0.4779477746723821,-0.0476236280986804,-2.1218319449135747,1
35.0,30.0,True,0.3127026407457773,0.1712520190735617,0.908419035869969,1.5025768890139253,-1.01010422003797,3
35.0,31.0,True,0.4904307775614529,0.2367624634338459,1.3879119129073243,1.6543653419824378,4.191523068795482,2
35.0,32.0,True,0.4797365797423293,0.2055657664276057,0.8012637014318345,-0.10134621772683,4.742701135204089,3
35.0,33.0,True,0.5215433350438974,0.241760207328994,1.0569144266545545,0.6746317655345079,5.266954255087333,2
35.0,34.0,True,0.5959261630734076,0.343081061718509,1.1854854714673315,0.2176643124586122,8.19094239137391,2
35.0,35.0,True,0.5754394768796899,0.2760098773187348,1.0938214991777986,-0.0271192864714792,7.822908620602624,2
35.0,36.0,True,0.5080552294261101,0.1546787140937628,0.7943124376297134,0.0389150010580083,5.583495639050086,3
35.0,37.0,True,0.4740011887084636,0.2214213954933939,0.8851656367961166,-0.5059730607697988,4.475613636079026,2
35.0,38.0,True,0.644485927284305,0.3009487080352775,1.4490879586901555,0.8590324247061482,9.195124708302426,2
35.0,39.0,True,0.3934084308735621,0.1749738061484379,0.6735248408733544,-0.2270594471685475,1.7632880018839754,3
35.0,40.0,True,0.4504618944213699,0.2265207450401642,0.926968278165023,0.256785210559862,3.11233378893095,3
35.0,41.0,True,0.4592365366802204,0.3047115408664611,1.1215103281144576,0.670432625219698,3.7893554131930247,2
35.0,42.0,True,0.3132959739708399,0.1819534942651953,0.682387613691986,0.4536216016142739,-0.7136869153798424,3
35.0,43.0,True,0.281694756591466,0.1443858378166082,0.6416523707870693,0.3696976121328246,-1.5151194778988324,1
35.0,44.0,True,0.2708096549462073,0.1993475686814509,0.6332844444136302,0.2918200145821022,-1.8096513479468517,3
35.0,45.0,True,0.1902388210517374,0.1700324585453336,0.5174934375024909,0.5246549088507365,-4.393408472646301,1
35.0,46.0,True,0.3059682948676744,0.2153983685876966,0.8251465274263626,1.1143582072397358,-1.330193150731703,3
35.0,47.0,True,0.1851052642620229,0.1845341649079505,0.5973530159270288,0.9728514791713384,-4.922357278040598,1
35.0,48.0,True,0.1674143707256633,0.1526840980625457,0.5002819671374362,0.74608446025259,-5.33184592359973,1
35.0,49.0,True,0.2575248437410092,0.1925582544915446,0.6754623600468205,0.3957094549195084,-2.5262845862134804,3
35.0,50.0,True,0.1399730251964401,0.0774535001207272,0.2763540120068801,-0.3491745776177263,-5.998409148078917,1
35.0,51.0,True,0.1652149691996357,0.1084119271650016,0.3987279438264388,0.2344786906602637,-5.133298607113543,1
35.0,52.0,True,0.3049162060491688,0.2107931150690012,0.8557448881139351,0.2732564154225053,-1.5759138917886968,3
35.0,53.0,True,0.1862774591432759,0.1566856654440643,0.5382418604517303,0.8410177744738908,-4.759951918974195,1
35.0,54.0,True,0.2673531384001801,0.228003771793855,1.2871109293201326,2.393421087469759,-2.7830638180286393,3
35.0,55.0,True,0.1769104190974591,0.1217650237134166,0.3944307912362658,-0.0056197595415782,-4.825009948261231,1
35.0,56.0,True,0.199174158482904,0.1657769147329897,0.522218371542303,0.2297096908371182,-4.192242813080315,1
35.0,57.0,True,0.1860540231833711,0.104446499046391,0.4445253060069322,0.870759403512768,-4.84185313953825,1
35.0,58.0,True,0.1241368790141081,0.1119672698530947,0.5782319046811611,2.0811565006915647,-6.767371872366444,1
35.0,59.0,True,0.2736674593173253,0.1179412766949994,0.5200699369896246,0.0669036188049451,-1.7440380205511747,1
35.0,60.0,True,0.2103319277304172,0.1143858570220754,0.4383593770633898,0.1263272867136662,-4.0045696194384215,1
35.0,61.0,True,0.1969283723579555,0.1151592312798232,0.4451134087818626,0.4919578699295581,-4.387381221949989,1
35.0,62.0,True,0.2001494517257016,0.1247838612555612,0.4639636014527886,0.4605097016247489,-3.9860429586233166,1
35.0,63.0,True,0.2423669912679243,0.1175641253977883,0.4605368035737892,0.0186048655457642,-2.71714887620001,1
35.0,64.0,True,0.140915772273544,0.0913974669862853,0.3368655297057292,0.4776882560153793,-6.179065532096428,1
35.0,65.0,True,0.1025322823782521,0.0843862021646606,0.4257086204803991,1.8879005538205529,-7.340697644736632,1
35.0,66.0,True,0.2773391040891005,0.1910516418755182,0.8744329419326933,1.2866946697685984,-2.174598701421397,3
35.0,67.0,True,0.185104230483682,0.102082461890363,0.3612016936180139,0.0057378932086442,-4.647637260223489,1
35.0,68.0,True,0.1505719930894836,0.1087261749975375,0.4597578520137689,0.5690289341089816,-5.913131607077273,1
35.0,69.0,True,0.2919729313841966,0.1316204141561139,0.5290193796450362,0.1286223561377768,-1.164354150213878,1
35.0,70.0,True,0.2337769540225869,0.1366988416876254,0.5463752503128073,0.3292082472269797,-3.105641984344562,1
35.0,71.0,True,0.1437017176400006,0.1020607313056905,0.3776323463173837,0.4308033853579772,-5.855937318745895,1
35.0,72.0,True,0.2581014106091059,0.1915384659919478,1.020840701800523,1.6586182972722214,-2.7472966585847227,3
35.0,73.0,True,0.2133954874183861,0.1401393921554562,0.5690849027735988,0.6008884716323769,-3.801444145726256,1
35.0,74.0,True,0.2365066695757672,0.1699725349279216,0.6905302174418498,0.8014102886927983,-3.2253691408454324,1
35.0,75.0,True,0.1640627077249171,0.1145020205061619,0.4506270110694914,0.7440473418481576,-5.145626866909381,1
35.0,76.0,True,0.1993962050670925,0.1286279228591357,0.4302215981924746,0.3057965054717993,-4.037685495039901,1
35.0,77.0,True,0.0900069927061682,0.0907289094245635,0.3959812981261434,1.262159285645328,-7.80536757139621,1
35.0,78.0,True,0.2397445918345891,0.1650294176588103,0.7047480192461333,1.3338202730088236,-2.9537304448420363,1
35.0,79.0,True,0.1734511504641705,0.1271283380683486,0.4211625059263684,0.1294287454170758,-5.072580871853814,1
35.0,80.0,True,0.1415889559896642,0.1620260744234621,0.5244481697853864,0.9135517915011364,-5.9901033705781215,1
35.0,81.0,True,0.1270981820968709,0.1162773341965826,0.4123564911898524,0.819231523552285,-6.551564361927702,1
35.0,82.0,True,0.1339685932271091,0.086216941346771,0.3112907258769685,0.1916386559838715,-6.29749130857176,1
35.0,83.0,True,0.1473473119165485,0.112384346308262,0.4055688765729284,0.5387004119334854,-6.048968879168233,1
35.0,84.0,True,0.2637860585833197,0.133620082818763,0.6003543692805579,0.8342269340785216,-2.0479152687602817,1
35.0,85.0,True,0.3244860529781142,0.2364432132657548,1.3778087058984094,2.6840799811811085,-0.7015332317600164,3
35.0,86.0,True,0.304422283331355,0.1835637964178313,0.5952497331929749,-0.1467434741556328,-0.8902060027740133,3
35.0,87.0,True,0.5154278610196099,0.2800198222159118,0.9882897549984831,-0.3265725597530399,5.817209703761997,2
35.0,88.0,True,0.6146629655069236,0.2716732891371439,1.5,1.1967804842856684,8.079067167518584,2
35.0,89.0,True,0.4808209190238267,0.2388621360643964,0.923221864017188,0.135013904035001,5.025251606722074,2
35.0,90.0,True,0.4796470223676196,0.255519897016441,0.997672599153394,0.3372043165648861,4.646248675198557,2
35.0,91.0,True,0.497643712379529,0.2597268158777986,1.051553870016194,0.3867943083678977,4.548875213337249,2
35.0,92.0,True,0.3770855090937672,0.1539261851745414,0.678587723380482,0.0276439118279885,1.599770671806172,3
35.0,93.0,True,0.2322271547046866,0.1356738285536964,0.4888826728440162,0.1571988443068303,-3.18132933490958,1
35.0,94.0,True,0.2767769222280928,0.1680453112817959,0.6338220997131332,0.4935693911346105,-1.74070127046738,3
35.0,95.0,True,0.3313346339365771,0.181720849117748,0.6837706286633366,0.3994415966109541,0.038887150452742,3
35.0,96.0,True,0.3969795470118288,0.2232346286172113,0.8842406389744903,0.3186977177743727,2.2756446380571855,3
35.0,97.0,True,0.2009947274575951,0.1214418116068546,0.5170262275160937,0.4998232204239329,-4.289291562498259,1
35.0,98.0,False,,,,,,0
35.0,99.0,False,,,,,,0
35.0,100.0,False,,,,,,0
36.0,1.0,False,,,,,,0
36.0,2.0,False,,,,,,0
36.0,3.0,False,,,,,,0
36.0,4.0,True,0.085809097291277,0.0675316287974733,0.2877573807180544,0.5560817330066126,-7.885752277837432,1
36.0,5.0,True,0.4490778937193846,0.2419539921005242,0.9153580186718316,0.3796079556565714,3.309988880227348,2
36.0,6.0,True,0.552177187847395,0.2256925144986516,1.0171046535353063,0.6074067449847041,6.300567729836673,2
36.0,7.0,True,0.3543152110642873,0.2158193649774375,0.9262070891401992,1.034395418857042,0.352387804590466,3
36.0,8.0,True,0.3882464724341048,0.1209964953741129,0.6347781403582277,-0.1731936975824156,1.6927033775774087,3
36.0,9.0,True,0.2653583954198862,0.155403837593838,0.575324169211559,0.273592945389276,-2.0722359245461224,1
36.0,10.0,True,0.2393147118191645,0.1897431860403104,0.6739620533881918,0.8341032466413482,-3.2712664727531986,3
36.0,11.0,True,0.2615502007020954,0.1944728770799581,0.7544239399548214,1.066068387045311,-2.2396953072343666,3
36.0,12.0,True,0.3009585605483074,0.1269320800092369,0.4859495277820711,-0.3863600866416655,-1.036070166556911,1
36.0,13.0,True,0.1872898210504348,0.1396915939616745,0.4963538439488158,0.6476723746940477,-4.77654333647699,1
36.0,14.0,True,0.2954729389397998,0.1681677381973161,0.58266743058196,-0.0607554738282699,-1.1890844658389457,3
36.0,15.0,True,0.3058192722264168,0.2078972951899595,0.7477398198488703,0.6526662128639524,-0.7112580063489587,3
36.0,16.0,True,0.278224066408013,0.1571271506045403,0.6321040979079188,0.2918928526387049,-1.6463991322070188,3
36.0,17.0,True,0.3556935789071723,0.2132290667083638,1.0344786890155837,0.9943115015950074,0.2906395502478244,3
36.0,18.0,True,0.2984011939609119,0.155063839337431,0.5826390756380657,-0.1399319083839222,-1.1584308922306767,3
36.0,19.0,True,0.1808062273294576,0.1801611505931214,0.5941039645702555,0.8535457948275716,-5.108819396024364,1
36.0,20.0,True,0.2244914730880139,0.1463493581323369,0.4448460270133982,0.1291086908495728,-3.5627156120358547,1
36.0,21.0,True,0.3580348015101456,0.2108091232417412,0.8264555022960492,0.6587777432001174,0.5745708359779373,3
36.0,22.0,True,0.3577439046760955,0.3367214378743305,1.1586838235861068,1.050325239942853,0.427609890261009,2
36.0,23.0,True,0.3281439626116409,0.2020155842038059,0.7780038161442937,0.4234075448500115,-0.3273307803310545,3
36.0,24.0,True,0.3200055019678406,0.2166940672391996,0.7214238923552234,0.2850130150616449,-0.2154970743139283,3
36.0,25.0,True,0.1951554994596948,0.1868249901858081,0.6347296010657544,0.8844781906444203,-4.424603888486267,1
36.0,26.0,True,0.4054340668647367,0.1275891397695293,0.8538118219585743,1.0015643204982525,1.970273531071821,3
36.0,27.0,True,0.2436547836847894,0.1141561441695998,0.4679960966437487,-0.2255294719967406,-2.7924302070487728,1
36.0,28.0,True,0.2460363537017726,0.1357343537530433,0.5687326097067072,0.8847934097648386,-2.890362575919858,1
36.0,29.0,True,0.3268738815313801,0.1152403729241293,0.5796359060212273,0.1191708002419634,-0.2494454836686159,1
36.0,30.0,True,0.4336655013635048,0.2361218221293533,0.9074650738498702,0.1333912200144703,3.1320368291670513,3
