kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
17.0,35.0,True,0.410581965359255,0.308264739322085,1.0189730971005522,0.4274620909336475,2.9047191049224015,2
17.0,36.0,True,0.3106828720950206,0.1880353979599809,0.6214478310148835,-0.0103657377266612,-0.0954541447212423,3
17.0,37.0,True,0.2988001062776012,0.1752649438231637,0.8387924670803621,0.7275895346623391,-1.0382600970558018,3
17.0,38.0,True,0.3893704716414468,0.1401596948867951,0.6436743130415408,-0.4814640820633776,1.97196307579045,3
17.0,39.0,True,0.2501916042728088,0.1244830118008285,0.4149291509369202,-0.3704038254463299,-2.074851230399333,1
17.0,40.0,True,0.1371738906046867,0.1087721992315668,0.3609726479625803,0.5639388074786948,-5.58088613758157,1
17.0,41.0,True,0.2232854931061201,0.1959412293952729,0.6221202910670874,0.8050155855135213,-3.117242139345459,1
17.0,42.0,True,0.1390065662912999,0.0998966521113472,0.4010676864413872,0.4596576598342818,-5.815010558962015,1
17.0,43.0,True,0.1162533068509248,0.0822536357932956,0.2886511656258256,0.274746406746963,-6.433942986832499,1
17.0,44.0,True,0.1551933937578692,0.1375888749977017,0.5110700681244567,0.9718669373089732,-5.122844546416333,1
17.0,45.0,True,0.1668936259824953,0.1116946022115828,0.39764761201798,0.410232344976915,-4.717694366434092,1
17.0,46.0,True,0.1015608703169384,0.1202251232673598,0.3782488904626293,1.1955482511390374,-6.639553861508638,1
17.0,47.0,True,0.164879757112754,0.1755136622451844,0.9346185159733752,2.3550548863745715,-5.205114548978568,1
17.0,48.0,True,0.1018239666034806,0.0783683963232035,0.2758844373182864,0.4907128549912565,-6.7234584832181055,1
17.0,49.0,True,0.1089440410401346,0.1324647313265677,0.604215289084204,1.6559932262331387,-6.679580683909851,1
17.0,50.0,True,0.2015796366926835,0.195769047153934,0.7012026034470527,1.1401864888212492,-3.5388594828653956,1
17.0,51.0,True,0.0789185536616068,0.1104198929257483,0.3630265520155242,1.5837854306771009,-7.544661612714157,1
17.0,52.0,True,0.1917659018817058,0.2651439049231385,1.246413249174353,2.435078258255529,-4.464410402063688,3
17.0,53.0,True,0.0990070058891497,0.0899493448843358,0.2558567618889269,0.4373370382028426,-6.84528236795776,1
17.0,54.0,True,0.1314631163057933,0.1042842605436808,0.3966500276322309,0.7312371444317439,-5.71796788971528,1
17.0,55.0,True,0.1364492208285973,0.138019050827938,0.6858837380262511,1.8399028596503468,-5.962509637393782,1
17.0,56.0,True,0.1464916360399091,0.090611179149631,0.3634544636163575,0.2090433843491683,-5.559669571495256,1
17.0,57.0,True,0.1269007565730261,0.1282065461207681,0.459343218274447,1.0901988416472406,-5.908483707632825,1
17.0,58.0,True,0.1783393645214289,0.1487521372974311,0.4480835639180726,0.3482366083857892,-4.520274634721695,1
17.0,59.0,True,0.228634707861276,0.2040625613787324,0.760439958445358,1.11824582241863,-2.98303566076432,3
17.0,60.0,True,0.140010378179576,0.0957978168785927,0.3468545664901994,0.3631836647381984,-5.434095412675494,1
17.0,61.0,True,0.1535223567155306,0.1191892603593475,0.4249901313083618,0.5806536763850697,-5.050485093579864,1
17.0,62.0,True,0.2300189863533155,0.1670417948188118,0.5703915281522123,0.5303379087212153,-2.726975904078734,1
17.0,63.0,True,0.1493345711360708,0.1458526069398807,0.5386912530124089,1.306448033485578,-5.35435905467719,1
17.0,64.0,True,0.2539262501102338,0.1557014443836428,0.5006385244488548,0.3787275841791745,-2.2263014028004333,1
17.0,65.0,True,0.2242849189850188,0.1913140550735575,0.7108734559853512,0.843535698151639,-3.0586758698672445,3
17.0,66.0,True,0.098620952504184,0.0875602599683214,0.2813304805609536,0.5723954610651664,-6.751369137824262,1
17.0,67.0,True,0.1254950021045744,0.1812856251045011,0.5632256559574677,1.3110755228594495,-6.113626741294096,1
17.0,68.0,True,0.0988096256221702,0.0777203000698012,0.3087742953441939,0.859110874208679,-6.8067191081194975,1
17.0,69.0,True,0.1582905497571871,0.0797943535132206,0.3129556092181972,-0.0370869594030047,-5.120274895509558,1
17.0,70.0,True,0.1967747443699093,0.1333271239816233,0.5618406692910545,1.064007912952161,-3.730946708727962,1
17.0,71.0,True,0.3176625262315125,0.1798698539586757,0.8001335955698979,0.1723116023530838,-0.3959555340167096,3
17.0,72.0,True,0.15557068608026,0.1212455552212478,0.4412081670752384,0.1783869575745228,-5.319322255600746,1
17.0,73.0,True,0.2427140213960763,0.1679116613702034,0.5082927294138759,-0.0083294412787962,-2.2965598173044235,1
17.0,74.0,True,0.2504461773984308,0.1252513734974251,0.5536861943453881,0.664608930171823,-2.226465847323065,1
17.0,75.0,True,0.2635057834103144,0.1604860322088642,0.6567847093598081,1.118987643886158,-1.7286183217093982,1
17.0,76.0,True,0.1953765936209596,0.1420721667119072,0.5913717474995102,0.7863439799772869,-4.0594355806300975,1
17.0,77.0,True,0.3520227658142219,0.1604923739998512,0.6926058943123277,0.1230987582506909,0.7585304080699808,3
17.0,78.0,True,0.2459304823889986,0.2091206168188209,0.8265729694132453,1.024691926582665,-2.9718400760080925,3
17.0,79.0,True,0.2672666017195428,0.146230810915092,0.6420293053187758,0.5184431052199964,-1.731747541359146,1
17.0,80.0,True,0.3125120927216592,0.1819347157131115,0.7385418372655621,0.4995575500683359,-0.3532131068256448,3
17.0,81.0,True,0.3874626864826442,0.1946284570562843,0.7685367439411607,0.0217610512687805,2.3464999309616186,3
17.0,82.0,True,0.3557942137890708,0.1656649859050769,0.7467900373684774,0.5403635929766116,1.2156800922540092,3
17.0,83.0,True,0.3508576881265542,0.1742218550683578,0.6689956348586684,0.040783957318417,1.0221007572550649,3
17.0,84.0,True,0.5447685829776697,0.2862239601701266,1.278769603678262,1.0194294679038176,7.02162956083495,2
17.0,85.0,True,0.6653080025744005,0.1979024101190633,1.0462321201239375,0.2609154427736186,10.594465531961164,2
17.0,86.0,True,0.4876643305283349,0.1732057508201907,0.8417226014732052,-0.0067129095650272,5.0234216316153075,3
17.0,87.0,True,0.0348495014615243,0.0268324322236385,0.0809816018687628,0.0808686427070213,-8.850449779005098,1
17.0,88.0,False,,,,,,0
17.0,89.0,False,,,,,,0
17.0,90.0,False,,,,,,0
17.0,91.0,False,,,,,,0
17.0,92.0,False,,,,,,0
17.0,93.0,False,,,,,,0
17.0,94.0,False,,,,,,0
17.0,95.0,False,,,,,,0
17.0,96.0,False,,,,,,0
17.0,97.0,False,,,,,,0
17.0,98.0,False,,,,,,0
17.0,99.0,False,,,,,,0
17.0,100.0,False,,,,,,0
18.0,1.0,False,,,,,,0
18.0,2.0,False,,,,,,0
18.0,3.0,False,,,,,,0
18.0,4.0,False,,,,,,0
18.0,5.0,False,,,,,,0
18.0,6.0,False,,,,,,0
18.0,7.0,False,,,,,,0
18.0,8.0,False,,,,,,0
18.0,9.0,False,,,,,,0
18.0,10.0,False,,,,,,0
18.0,11.0,False,,,,,,0
18.0,12.0,False,,,,,,0
18.0,13.0,False,,,,,,0
18.0,14.0,True,0.00990547178795,0.0201264618993227,0.0657865698944361,1.8287459983902197,-9.619203024838672,1
18.0,15.0,True,0.2682345882558276,0.1132214750018549,0.4566215832201934,-0.2568394070707052,-1.7479500717229537,1
18.0,16.0,True,0.2745317753354117,0.1556360922382532,0.5701101828124525,-0.0236053611362793,-1.588460577584052,1
18.0,17.0,True,0.2975700635376582,0.1282339253139793,0.5846804373101296,0.2643994867948671,-0.6825363588328102,1
18.0,18.0,True,0.2794439126326226,0.2211318820511949,0.7555126516094871,0.4064578771844329,-0.8995014882413842,3
18.0,19.0,True,0.316892863347981,0.1607459137390147,0.5752931090563799,-0.1988350654638395,-0.1777359019641464,3
18.0,20.0,True,0.4198836890957383,0.2603694710277151,1.5,2.1587106840142756,2.733647194381613,2
18.0,21.0,True,0.3979831577649932,0.2175625736609412,0.7560922170692201,-0.1499941469583711,2.4766700602980976,3
18.0,22.0,True,0.4624137222576167,0.2725442848553815,0.9584170011589322,0.2078382949738105,4.065887237955491,2
18.0,23.0,True,0.6188403350284558,0.3115075973564317,1.5,0.9990692103224325,8.946241529988024,2
18.0,24.0,True,0.5403485019826,0.1985288675225172,0.9506529446989688,-0.4170094549294743,6.978816322715884,2
18.0,25.0,True,0.4270417766455488,0.1979370056324652,0.8788528899282327,0.21064924495891,2.8261974427451766,3
18.0,26.0,True,0.3422507199465489,0.179159573973848,0.6791345302111815,-0.0936487587557127,0.5973649018037822,3
18.0,27.0,True,0.5025869269612467,0.2100721813453155,0.990572273473524,0.2211367028590246,5.974348255475406,2
18.0,28.0,True,0.400688157109068,0.1811871787086275,0.8284361962086855,0.4185486679314731,2.351364939084709,3
18.0,29.0,True,0.5116935520627425,0.269541669328335,1.053952738302912,0.6474977720280779,5.237654532634733,2
18.0,30.0,True,0.4695288087286711,0.1879422834665047,0.8772586301012634,0.0561326807230814,4.315851934015081,3
18.0,31.0,True,0.4375157976722517,0.2253682233599919,0.926754489087658,0.3856407654877877,3.687036620103576,3
18.0,32.0,True,0.4161703017655988,0.2142913796741032,0.8475046926919705,-0.0237031887155121,2.943571509140539,3
18.0,33.0,True,0.3144169714384706,0.0972672975388915,0.4864761696746246,-0.073352478075132,-0.0715110101531439,1
18.0,34.0,True,0.2590891674512849,0.1658476773514326,0.5700062445325489,0.3880300249010032,-1.8065646736474728,1
18.0,35.0,True,0.397717395159205,0.2174028246210184,0.8909539356360561,0.402358442598163,2.5348489024297733,3
18.0,36.0,True,0.2237413424602715,0.1213560186657456,0.4029897915127966,-0.2539873381870424,-2.994400093521738,1
18.0,37.0,True,0.2272887956281784,0.1466649425717197,0.6420699109452258,1.122247986400451,-3.108321073382561,1
18.0,38.0,True,0.2550773621327742,0.2191090648808642,0.6765087239859521,0.5252969974943916,-1.7310075867413577,3
18.0,39.0,True,0.2121674446071763,0.2039511009357365,0.6598347524677616,0.7140925339074504,-3.3323550476966934,3
18.0,40.0,True,0.2595950613848143,0.1701935597271062,0.6176630402452166,0.5121473563056875,-1.7062920711641674,1
18.0,41.0,True,0.1238089046420172,0.1149693143632166,0.40326686352586,0.7792281030007396,-5.912469855209196,1
18.0,42.0,True,0.1876557297955612,0.1887610551546155,0.6030577389233035,0.8106211727757137,-4.08165969250338,1
18.0,43.0,True,0.1999386984261449,0.1754601948456094,0.6611265287106776,0.7008228256823543,-4.191153592746462,1
18.0,44.0,True,0.1415750819153831,0.0973961829622918,0.3793958614630708,0.7471073056434301,-5.490879058574506,1
18.0,45.0,True,0.1784193469377845,0.1475982119027361,0.6613565383258664,1.0437823755013869,-4.77963201411235,1
18.0,46.0,True,0.1416497569521605,0.0997631738131911,0.3369407497608553,0.3109089566373559,-5.409719740987646,1
18.0,47.0,True,0.1234196544550047,0.14697886261371,0.5209980538359246,1.2691932052041142,-5.934174022731688,1
18.0,48.0,True,0.0939180360903294,0.1015063848801736,0.3565302030502962,1.1084804513258668,-7.110811193424701,1
18.0,49.0,True,0.0948326362523133,0.1105904703100447,0.3945027797733684,1.4389665758136867,-6.840721973989948,1
18.0,50.0,True,0.1131552089584688,0.1046386607444188,0.3524633425359614,0.9828023193960084,-6.305474123165991,1
18.0,51.0,True,0.0873985625849854,0.0871384090063341,0.3281766821356047,1.2740434590964456,-7.31614814225528,1
18.0,52.0,True,0.1267776755371197,0.072167150755224,0.3025667808608637,0.3346239967164125,-6.041484619757834,1
18.0,53.0,True,0.1746312016327403,0.1214948228057367,0.3664411324668838,0.1180535181885198,-4.325163056284284,1
18.0,54.0,True,0.1980016843696532,0.0960258196182637,0.3986680520632201,0.2268217688270763,-3.9104008921561486,1
18.0,55.0,True,0.1948068797045153,0.0976530483488219,0.3558223065607672,-0.5629585175230567,-3.9188315594104366,1
18.0,56.0,True,0.1775744566422712,0.1254424386959687,0.5082113623002634,1.0280580395330146,-4.21286408591662,1
18.0,57.0,True,0.1020783856529208,0.0844137904112557,0.3027836299379671,0.837004757801501,-6.634743506804422,1
18.0,58.0,True,0.095233390896571,0.0841415083801589,0.3163813411840167,1.108333306951201,-7.12797441778516,1
18.0,59.0,True,0.2013647423255361,0.2104893627076126,1.0430010425939569,2.165538791142696,-4.1577024914413645,3
18.0,60.0,True,0.1759708334247362,0.1323057634199645,0.5963309245549641,0.7842774056211403,-4.789276072958633,1
18.0,61.0,True,0.1460439861593532,0.0956582495042996,0.4026930612495803,1.0650717441836917,-5.463595825458928,1
18.0,62.0,True,0.2072007815019377,0.1230063748114136,0.4119442044117419,-0.1104677521099908,-3.391358829426969,1
18.0,63.0,True,0.2438566572270054,0.2263813506378675,1.063761749253333,1.879993104260576,-2.7399414868839527,3
18.0,64.0,True,0.0500326404835748,0.0496076694067536,0.1316569536126196,0.4144842715333137,-8.301714482328656,1
18.0,65.0,True,0.1168778725273826,0.0954941059673054,0.3701476837731203,1.1291582989400706,-6.199978182759526,1
18.0,66.0,True,0.144211257507789,0.1554667414968301,0.5748188185464469,1.3525648389095302,-5.485343078249301,1
18.0,67.0,True,0.1309538677980958,0.1334464581540573,0.5060715180033856,1.0257963366350311,-5.927660500590602,1
18.0,68.0,True,0.081830075113983,0.0768742234054923,0.2570325042501893,0.8894144205339932,-7.511141750923395,1
18.0,69.0,True,0.1605594606126035,0.1028598259888325,0.3816317234180411,0.288620670005923,-4.9919363820081,1
18.0,70.0,True,0.1731762823647314,0.1640305714278837,0.5575425839701856,0.6635266115460767,-4.630236260752386,1
18.0,71.0,True,0.1888795900369286,0.108377078000279,0.4447062046602027,0.3013246182249865,-4.024242569014997,1
18.0,72.0,True,0.3370164483474051,0.2063447264587157,0.8671057926124867,0.6964209595377204,0.7326788082951017,3
18.0,73.0,True,0.3012274867514419,0.2231556930697805,0.8824496139105247,0.8705573372539702,-0.7358850717985206,3
18.0,74.0,True,0.3292363079824807,0.134105415678582,0.6145378285035733,0.046992272385272,0.2345821759242762,3
18.0,75.0,True,0.2785197383397665,0.2147298276912282,0.8634273688877871,1.0695431337953585,-1.298237571550006,3
18.0,76.0,True,0.2479364206787316,0.1207636561639619,0.5549141185682888,0.9538086336346512,-2.178086942201827,1
18.0,77.0,True,0.2835496592947084,0.1701597429741804,0.6709215910011809,0.3019299736943959,-1.48214521301742,3
18.0,78.0,True,0.1902603560066449,0.1377117704382879,0.4872546711062763,0.3270585169479632,-3.991054549297956,1
18.0,79.0,True,0.2475441714356849,0.1127220626489012,0.465336198295522,-0.1197739145952195,-2.1160884467492784,1
18.0,80.0,True,0.2808643527183375,0.2128121192261041,0.797997673216262,0.6693430015829013,-1.372858580914707,3
18.0,81.0,True,0.333069892003593,0.2014157174518799,0.9257810792528918,0.7036983630101584,0.0931941607920855,3
18.0,82.0,True,0.3875831913649338,0.0882768591815637,0.5069014250787148,-1.1883789117945212,1.91587136208077,1
18.0,83.0,True,0.393105370910176,0.1763099537463015,0.7528043566332924,0.0263394646229528,2.266303971798725,3
18.0,84.0,True,0.4272316132550589,0.2644655192703616,1.0203106138364737,0.5153937286935708,3.417159544992035,2
18.0,85.0,True,0.4557036295014509,0.2136205180400552,0.8133997499113831,-0.3131737043111975,4.538892741117771,3
18.0,86.0,True,0.4849364675261646,0.1712598539611811,0.8177688045548215,-0.3616979860086699,4.999165121889047,3
18.0,87.0,True,0.3445520134873742,0.1441489385606642,0.5797381048469469,-0.2873941072815298,0.6405995925361287,3
18.0,88.0,False,,,,,,0
18.0,89.0,False,,,,,,0
18.0,90.0,False,,,,,,0
18.0,91.0,False,,,,,,0
18.0,92.0,False,,,,,,0
18.0,93.0,False,,,,,,0
18.0,94.0,False,,,,,,0
18.0,95.0,False,,,,,,0
18.0,96.0,False,,,,,,0
18.0,97.0,False,,,,,,0
18.0,98.0,False,,,,,,0
18.0,99.0,False,,,,,,0
18.0,100.0,False,,,,,,0
19.0,1.0,False,,,,,,0
19.0,2.0,False,,,,,,0
19.0,3.0,False,,,,,,0
19.0,4.0,False,,,,,,0
19.0,5.0,False,,,,,,0
19.0,6.0,False,,,,,,0
19.0,7.0,False,,,,,,0
19.0,8.0,False,,,,,,0
19.0,9.0,False,,,,,,0
19.0,10.0,False,,,,,,0
19.0,11.0,False,,,,,,0
19.0,12.0,False,,,,,,0
19.0,13.0,False,,,,,,0
19.0,14.0,True,0.2037812526834418,0.1285900957997845,0.4178378383314929,-0.0998856020890708,-3.5384454438538286,1
19.0,15.0,True,0.2918328431757253,0.1616260900065171,0.6092403170482381,0.0748177745621637,-0.9379015161606884,3
19.0,16.0,True,0.3316228527027783,0.1196661100916311,0.5504027756093507,0.3070561532392063,0.215901750936609,1
19.0,17.0,True,0.3153229079294662,0.2017782316337315,0.774146651902006,0.6531023714087355,-0.2507631941455935,3
19.0,18.0,True,0.2435860132788571,0.1162540679472148,0.4797091667739906,0.0996873401919365,-2.2281359474950277,1
19.0,19.0,True,0.3462718498255301,0.2006313831641756,0.8508394429114842,0.9812409959623206,0.9572894024313412,3
19.0,20.0,True,0.3394937928299634,0.2254547546071169,1.0272306432089358,0.7235054780504594,0.2903624166897906,3
19.0,21.0,True,0.5391092630590586,0.2641708419406347,1.0787193872906904,-0.1993963132689111,6.358124446996819,2
19.0,22.0,True,0.5237904685396858,0.2566353334301595,1.1384829369278555,0.5548282524836486,6.249135582305592,2
19.0,23.0,True,0.379645076784377,0.2192613296019019,0.9341128296399002,1.116629231282504,2.006708414374226,3
19.0,24.0,True,0.5349931340579801,0.244408134197519,0.9732799867330078,-0.1488803125352062,6.913094271896361,2
19.0,25.0,True,0.603197837240711,0.191739724580955,1.190736285053643,0.9796915968238216,8.48573648494773,2
19.0,26.0,True,0.4201222004573158,0.2039712476039767,0.7451100169949242,0.0550190598969674,3.0227381395273376,3
19.0,27.0,True,0.390993248944334,0.1437400383591377,0.7744626143120522,-0.0466756782064929,2.181371107234757,3
19.0,28.0,True,0.3522970997774115,0.1850790841649944,0.7049829122129171,0.3434476641476757,1.19689357089714,3
19.0,29.0,True,0.3542019911881175,0.1855551604592376,0.717529204330629,-0.022440874429214,0.7400698265510637,3
19.0,30.0,True,0.3103422698373665,0.1565039422812712,0.5286239264237529,-0.4062958739597961,-0.4402246180127447,3
19.0,31.0,True,0.3835770380821008,0.1595687398509927,0.7806003982288676,0.4718433333874611,1.713883975608247,3
19.0,32.0,True,0.4699124678167997,0.1022708145492123,0.6362369194477149,-0.7003887524000649,4.551789824326545,3
19.0,33.0,True,0.4051690775718292,0.2627118138857394,1.0671118814143223,0.9177530430194872,2.266455541475161,2
19.0,34.0,True,0.3492796157865319,0.1713982833924439,0.7205833555455288,0.1434775507818178,0.8603756507117681,3
19.0,35.0,True,0.4145872784887303,0.2868113197463264,1.5,1.914579626634648,2.330784681599985,2
19.0,36.0,True,0.2992086564128419,0.1784327964311038,0.8418804746662192,0.6175349910733956,-0.843832048470916,3
19.0,37.0,True,0.2721127229185112,0.1405387928124416,0.4864569260114341,-0.1897108095259647,-1.49292465435304,1
19.0,38.0,True,0.2013257796416953,0.1047565288763514,0.3985970118233606,0.0090998503339804,-3.545406417538353,1
19.0,39.0,True,0.1593940433853088,0.1597253875074214,0.3891464200452849,0.2955477202513746,-5.097605335289877,1
19.0,40.0,True,0.0738211774594815,0.0692101436241326,0.2214856534263953,0.3995302023280738,-7.524886622738336,1
19.0,41.0,True,0.0940955527743561,0.0939702855108028,0.3482620074882551,1.410840844650629,-7.078036715732539,1
19.0,42.0,True,0.1958292925577117,0.1273169342815286,0.6163463506503151,1.2717980039989776,-4.044320310638045,1
19.0,43.0,True,0.1050983416556473,0.0502653922906691,0.2047556030668778,-0.0497679089764266,-6.735900376599874,1
