kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
34.0,24.0,True,0.2594070940827457,0.1373206567415362,0.4335191509942402,-0.7019833291484469,-1.648399961456941,1
34.0,25.0,True,0.1926282203994832,0.1469164328382062,0.4604432127266292,0.1358584401386583,-3.7265703950528426,1
34.0,26.0,True,0.2034030277456587,0.1700049366022506,0.6422210997363186,1.2157112859320172,-3.425171002441613,1
34.0,27.0,True,0.2456588965206209,0.1729838772098291,0.6615743548980813,0.9486882987131102,-2.1295131354350474,3
34.0,28.0,True,0.1789244882725445,0.1256430906271893,0.4788627834201728,0.8528140802521706,-4.138784877138494,1
34.0,29.0,True,0.244991699865001,0.1797918258158059,0.5611662267236639,0.210838169218138,-1.9568454589480468,3
34.0,30.0,True,0.1540895553291176,0.1109741383548091,0.3565724500541618,0.4301697755392066,-4.700451883140669,1
34.0,31.0,True,0.298246299629339,0.1557225220806608,0.795924029599821,0.4442743662598656,-0.5808356336318277,3
34.0,32.0,True,0.3239589383683072,0.1679287188271842,0.6878015395702969,0.0446883220903282,0.4899629110420245,3
34.0,33.0,True,0.3616672844423873,0.178982737369021,0.6147793789409515,-0.2703915809913278,1.7644196611003389,3
34.0,34.0,True,0.4642075463723978,0.1368957175344916,0.8178485765001733,0.9324979040157916,4.695774093753624,3
34.0,35.0,True,0.4502551938862571,0.1717102498765149,0.7763389512694272,-0.043078016674025,4.343423752846968,3
34.0,36.0,True,0.4132362577488744,0.175620848690076,0.7601434852184997,0.0419853592063044,3.2444589495870857,3
34.0,37.0,True,0.4025288904763786,0.2823192752726516,1.5,1.6860539604665257,2.342379900931631,2
34.0,38.0,True,0.3412642814798373,0.2062443376584674,0.8105642128428047,0.7138012377256795,0.999331359494948,3
34.0,39.0,True,0.3703411543919567,0.1894783995975615,0.8125711316048542,0.5453415587056241,2.0341351119978848,3
34.0,40.0,True,0.239011493768998,0.2596579896898385,0.8866247514046461,1.3821064709949495,-2.3645052596085834,3
34.0,41.0,True,0.2405047762214353,0.2110665594651091,1.1513898795369166,2.4443894362919,-2.604043790395327,3
34.0,42.0,True,0.3569234195254886,0.1765203856823744,0.9064990059417514,0.7571353102767894,1.0204338354739868,3
34.0,43.0,True,0.2754494343372765,0.2440404501779338,0.924531944043882,1.1953751635833318,-0.7508500911834008,3
34.0,44.0,True,0.3375318135274816,0.1628325591330212,0.5626279225092535,-0.7447020750708342,1.0687599546642423,3
34.0,45.0,True,0.2045536763193721,0.1857645593864721,0.6238115406912275,0.690970309469979,-3.20667565622827,1
34.0,46.0,True,0.1615928262473086,0.0715903260983639,0.2908642109172412,0.1210203219777112,-4.751094467226341,1
34.0,47.0,True,0.1036644258857055,0.0935813491835162,0.3299607610070774,0.7448426992985554,-6.347100267428875,1
34.0,48.0,True,0.1099989419904209,0.1162995373361297,0.3691901384300471,0.8160424956630834,-6.211586821410262,1
34.0,49.0,True,0.2815209276635479,0.155629448943492,0.5436745137450576,-0.261051643384881,-0.6324949878903018,3
34.0,50.0,True,0.0905765578256126,0.0610120225528836,0.2147334677275687,0.1235148200417627,-6.795251729340082,1
34.0,51.0,True,0.1367390431613381,0.1033946521432552,0.3810433718769913,0.6306580611234969,-5.444328338120622,1
34.0,52.0,True,0.1562240600009724,0.124206042840967,0.3890179568322416,0.1870255810365822,-4.740424282922739,1
34.0,53.0,True,0.2515374960004321,0.1336083687451774,0.4822165508928651,-0.0008641934426368,-1.8915940392982264,1
34.0,54.0,True,0.3208983317510089,0.2468166062817961,0.8979484676618937,0.7174415531799824,0.1655207458350703,3
34.0,55.0,True,0.2238145261956872,0.1477336854374105,0.5572127079091338,0.668735389605767,-2.7077292394365493,1
34.0,56.0,True,0.3037476419425655,0.1339767499795882,0.4732403745683454,-0.66558515559539,0.0388532602496232,1
34.0,57.0,True,0.1739412226205383,0.1156528706372868,0.3728939209233866,-0.0712491017937277,-4.022744472683833,1
34.0,58.0,True,0.13515390337321,0.0921321609396503,0.3356062577422612,0.3851358096923623,-5.422906019306092,1
34.0,59.0,True,0.3288171587847149,0.23114583408275,0.7554352709905465,0.2072953428225153,0.944719128217706,3
34.0,60.0,True,0.0807492466463631,0.0640659977061196,0.1967792757686405,0.0866395636667102,-7.0178871126212945,1
34.0,61.0,True,0.3009135297767764,0.1222315768203723,0.5491978513232697,-0.2313760580923961,-0.2372312998152529,1
34.0,62.0,True,0.2217762273294375,0.2272692749776503,0.8239902773274708,1.0833113781007853,-2.5616979997888234,3
34.0,63.0,True,0.1345364554612494,0.1227158959830456,0.3695303044763188,0.7067183586919027,-5.485211714007117,1
34.0,64.0,True,0.2447832212450518,0.2184413135891136,0.6129054662865986,0.2028912144346836,-2.051462042024846,3
34.0,65.0,True,0.2030880024459172,0.1082725748818252,0.4188240223451639,0.3032003622363895,-3.175861431001992,1
34.0,66.0,True,0.1527941939111059,0.1025516832423689,0.329560310386107,-0.1302071748215582,-4.8766075247731315,1
34.0,67.0,True,0.2558143982609084,0.1726205370824619,0.6756206281053376,0.5953047220291231,-1.771173971595143,3
34.0,68.0,True,0.2836539241396062,0.233459427357376,0.7518922494905398,0.1374402167962167,-0.890289462071354,3
34.0,69.0,True,0.1578721664429866,0.0934645984229958,0.4258515113365745,1.2880469858977217,-4.708464839344935,1
34.0,70.0,True,0.1672336034167773,0.1388086363055305,0.3923977073482325,0.1587160476036866,-4.440051696363484,1
34.0,71.0,True,0.1600312678922747,0.1344468018942891,0.6098938188100784,1.2012801162042386,-4.7718512302433655,1
34.0,72.0,True,0.2121941524243437,0.1170277780656932,0.4986853321011253,0.3537807660094003,-2.8226578162093525,1
34.0,73.0,True,0.1570988708753531,0.092006263401356,0.3229571429807222,0.026604823334271,-4.646944106516079,1
34.0,74.0,True,0.1717974968783941,0.1020832645619763,0.5645550910421553,1.4690697794516183,-4.479103429914245,1
34.0,75.0,True,0.0756479347848723,0.0593824773218892,0.2049031554824795,0.4098671825457015,-7.1666868870036495,1
34.0,76.0,True,0.1462944218189994,0.0889950270189551,0.3503064994184529,0.1937033191949121,-5.104214876583812,1
34.0,77.0,True,0.0889113570399412,0.0780089712072615,0.2707766197883009,0.7355370291771279,-6.748230708430644,1
34.0,78.0,True,0.0732887371450938,0.0681892701766775,0.2485682192604801,0.9478908546643516,-7.259047576788659,1
34.0,79.0,True,0.1516670749949551,0.1213630620075135,0.4285203383579276,0.5085023674637763,-4.892716295888789,1
34.0,80.0,True,0.1672143729271288,0.1279214153960269,0.4186311408031415,0.6747253108959771,-4.232003815021595,1
34.0,81.0,True,0.1589147483194702,0.1311836334118718,0.3972238786976234,0.49976440191467,-4.677119388955657,1
34.0,82.0,True,0.1286831130101776,0.1318250550549285,0.4485785664215289,1.073264458140886,-5.737709311342276,1
34.0,83.0,True,0.2015680610296797,0.1179211618674908,0.4182040062261098,-0.0977942278976546,-3.302744003671835,1
34.0,84.0,True,0.1064560233524436,0.0801068539955177,0.29299989849028,0.1235829775214398,-6.409684998803351,1
34.0,85.0,True,0.1793329038671186,0.1097317265430867,0.4081222462949346,0.3715559617223924,-3.897418303402315,1
34.0,86.0,True,0.2766086842327897,0.1443241807014265,0.4846215885114716,-0.5679660011638896,-0.9362521880147776,1
34.0,87.0,True,0.2288162488639808,0.1725546008698763,0.8679402528031922,1.6108197260839223,-2.80685252653682,3
34.0,88.0,True,0.2593837647258512,0.1455151819291854,0.5360806607347731,0.0893017078748867,-1.5706981613908673,1
34.0,89.0,True,0.3392366817297678,0.1729737507885256,0.6152860777339663,-0.2874575272788894,1.259122750781899,3
34.0,90.0,True,0.472229354842942,0.2999692249734668,1.5,1.77530459539786,4.600135583080284,2
34.0,91.0,True,0.6468599317458829,0.1934493456433854,1.12335639052986,0.6950085033139216,10.095303675143368,2
34.0,92.0,True,0.6333840470515233,0.2911189090599064,1.320154412252234,0.4806060063569678,9.882763282766025,2
34.0,93.0,True,0.810786752170271,0.3356135073893829,1.5,0.2172753784436241,15.476909548263212,2
34.0,94.0,True,0.733394244584954,0.2974429137327695,1.2946547070082268,-0.1027069222113752,13.344183469171371,2
34.0,95.0,True,0.7542377363709317,0.2434876003601634,1.2263978396206108,-0.1175479816778322,13.702698236318836,2
34.0,96.0,True,0.6730147188283715,0.2867200947352507,1.5,0.4673473396263726,10.602291223279876,2
34.0,97.0,True,0.2013750909136059,0.1807309393103998,0.780317588360094,0.8333372898038484,-3.618884404472302,3
34.0,98.0,False,,,,,,0
34.0,99.0,False,,,,,,0
34.0,100.0,False,,,,,,0
35.0,1.0,False,,,,,,0
35.0,2.0,False,,,,,,0
35.0,3.0,False,,,,,,0
35.0,4.0,True,0.0032581154954575,0.0104242223238106,0.0514316803211509,3.4733876846186753,-9.4903758963089,1
35.0,5.0,True,0.3942150771166057,0.1122558563872321,0.6179481638962386,-0.1580216823760848,2.4492065072460987,3
35.0,6.0,True,0.4887537756392286,0.1507374871262945,0.7347737360404734,-0.014005511799755,5.5219937077024,3
35.0,7.0,True,0.4107839117902772,0.2489661128604913,0.9277006062643472,0.7041733808539812,3.3593058717550406,2
35.0,8.0,True,0.2593184836908402,0.171306604611357,0.665760111726067,0.6251534539560053,-1.3977289302096003,3
35.0,9.0,True,0.2409396073325464,0.136589660952531,0.532829142102678,0.2356681809288191,-1.9290456192201144,1
35.0,10.0,True,0.3404883198378914,0.1642974390415581,0.6827775171975712,0.4218964429230021,1.1582267364703556,3
35.0,11.0,True,0.1986595460964405,0.0817380795228663,0.4347737412388121,0.5632002251336141,-3.529690111834343,1
35.0,12.0,True,0.3291012403618956,0.1997015739662837,0.6700606099616166,-0.2324933468358218,0.7603088073379413,3
35.0,13.0,True,0.1765418027631797,0.1250130844407388,0.4095570340789244,0.3649657058777137,-4.074334493065317,1
35.0,14.0,True,0.2750363827815228,0.1675831784779598,0.5851188294931658,0.1073198650382424,-0.9948044343792328,3
35.0,15.0,True,0.1706160814738544,0.1353182179002781,0.4182065902936219,0.4471581562072841,-4.180718950196811,1
35.0,16.0,True,0.2731497850125926,0.1610390556322125,0.6108534396785279,0.4307721390391316,-1.3103428816113476,3
35.0,17.0,True,0.2308408352728701,0.130815056643235,0.4328603000449705,-0.2407511027858023,-2.507414751099109,1
35.0,18.0,True,0.2151782980162903,0.132381176875705,0.4670218406037245,0.2137356600842719,-2.877636537369259,1
35.0,19.0,True,0.3097118601255216,0.2960421968019652,0.885432611821633,0.5710351247866103,0.0378422920589591,3
35.0,20.0,True,0.2715549414281493,0.1985647294224855,0.7557495410674193,0.7998983948495603,-1.1356011665941312,3
35.0,21.0,True,0.1304748925124788,0.0801640691619757,0.2800527627254309,0.0858233516342663,-5.465975835878392,1
35.0,22.0,True,0.2334124169270239,0.1409158803687773,0.4443143322536662,-0.0052726226540019,-2.311075486653643,1
35.0,23.0,True,0.2626223227707555,0.1501020735256783,0.5284639632283245,0.0317287936797302,-1.146992415628751,1
35.0,24.0,True,0.2212860330784469,0.2073160719374296,0.7524674595835708,1.230302442610603,-2.9497918533963627,3
35.0,25.0,True,0.1835782844723412,0.0969889185365056,0.3561480797264132,-0.3316972363686258,-3.803775461954382,1
35.0,26.0,True,0.2376057867031435,0.1944089807486096,0.6446770769051052,0.6743340680429913,-2.2894696553468146,3
35.0,27.0,True,0.2675927618956733,0.1984144808518573,0.817228441495183,1.324139339087803,-1.261271302526368,3
35.0,28.0,True,0.2236802753471222,0.1017990261223859,0.4663991328942067,0.6405759729734793,-2.741888242873989,1
35.0,29.0,True,0.1836908928060613,0.1068359742815925,0.5367830011406914,0.9003632986367757,-4.154156731592833,1
35.0,30.0,True,0.288638420297441,0.1867024660623035,0.7296864104071689,0.4715765278618589,-0.5192674751034445,3
35.0,31.0,True,0.1948818296091122,0.1603766447064727,0.494751384467979,0.2887401416929156,-3.6434275915267182,1
35.0,32.0,True,0.4185766064271984,0.2570126790565676,0.9437024510826512,0.4917099285572726,3.1757832998254165,2
35.0,33.0,True,0.4578603191475532,0.2510026126355645,0.9175618379173742,0.3126068721309973,4.623765600832086,2
35.0,34.0,True,0.4288308508146414,0.128108846267341,0.805340072100485,1.757512548892872,3.6868280631625496,3
35.0,35.0,True,0.5104064536551726,0.2748050577801068,1.090646693695108,0.5476807622238788,6.275981423354116,2
35.0,36.0,True,0.4282475355004888,0.2255943226350034,0.9612537284328636,0.8017045780405081,3.3572271985034066,3
35.0,37.0,True,0.433281597811257,0.1396225877259289,0.7124861087964912,-0.0694004337412504,3.7810859393683223,3
35.0,38.0,True,0.49758992679067,0.2479889728971739,1.1541731516568965,-0.2737507828405981,5.488796605281967,2
35.0,39.0,True,0.3829175193074595,0.2204497586503181,0.8741482330290897,0.4569866840571913,2.4047815913485415,3
35.0,40.0,True,0.4046716390224948,0.2141491422966796,0.9491676895146768,1.4482498511519186,2.7304721361509663,3
35.0,41.0,True,0.3728495847865488,0.2198414476016735,1.0284565603899922,0.4570657494549357,1.569586199728139,3
35.0,42.0,True,0.4011683046994078,0.2911354989778352,1.019267525903372,0.6084984789887014,2.9313560835158397,2
35.0,43.0,True,0.2924582508101777,0.1849949952078653,0.6835303771364848,0.4246801755491945,-0.2882699412560808,3
35.0,44.0,True,0.3115408317450411,0.2320185421693051,0.964096511300992,1.0702433356693246,-0.1455609479433464,3
35.0,45.0,True,0.2778870777544013,0.1519196570514533,0.6559980740624994,1.2998714000853795,-0.8243951434621565,3
35.0,46.0,True,0.2158502111816292,0.0800311406037168,0.3623910321969182,0.1085575401261414,-2.969164060055256,1
35.0,47.0,True,0.2028122818135599,0.110173806191163,0.4053552538948151,0.1759911753284003,-3.371106353865323,1
35.0,48.0,True,0.1532724306488449,0.0921935104048428,0.3814642305859942,0.6538947062892362,-4.70851447482816,1
35.0,49.0,True,0.1419485047625224,0.0986164553652375,0.3241151617837398,0.1614456427100716,-5.210494433970623,1
35.0,50.0,True,0.1571528552518378,0.167622438627248,0.5694717202877522,1.0012049152394116,-4.846402464519278,1
35.0,51.0,True,0.1440462883205104,0.1212340471863283,0.6482918177968642,1.922701652565694,-5.383068307163512,1
35.0,52.0,True,0.3538067733889763,0.2556948793951482,1.0200648744758605,0.8152930363488055,1.1958583677387982,3
35.0,53.0,True,0.0555647075914779,0.0798643117999854,0.2716101940355276,1.442039187115633,-7.846335433414657,1
35.0,54.0,True,0.1798636085823157,0.1586878068106546,0.5683450913008624,0.938382010153839,-4.304730244700906,1
35.0,55.0,True,0.2129232902197924,0.142522476409868,0.4779190618252402,0.3144125875420293,-2.8860574500241127,1
35.0,56.0,True,0.2422057079241989,0.3184756116896862,1.0917387473334554,1.610003763337981,-2.1134936526686,3
35.0,57.0,True,0.251465785059924,0.1804840267390287,0.7370606460631591,1.2190193926987398,-1.8439980193963783,3
35.0,58.0,True,0.2360674807721844,0.1404655745425059,0.5516220870921644,0.5430323166966415,-2.248078977462812,1
35.0,59.0,True,0.169893846598238,0.1116145055533585,0.4265172895057094,0.4407416808666651,-4.287453783436549,1
35.0,60.0,True,0.3289230013673163,0.1916839273911234,0.6374417020567715,-0.3064513065930942,0.6015278520437415,3
35.0,61.0,True,0.2080751849713168,0.1921565164518741,0.9559740678776056,1.9852729691033224,-3.5905638418321355,3
35.0,62.0,True,0.1935187515724052,0.1160796422651936,0.519341791397422,0.2758953205086641,-3.814142788747171,1
35.0,63.0,True,0.3029268571293896,0.163515686235503,0.6301930465532497,0.2395638450402996,-0.1519801533461127,3
35.0,64.0,True,0.2193776381121162,0.1360161410390085,0.5300166589679792,0.3497616600881872,-2.732145883812093,1
35.0,65.0,True,0.2937611439309258,0.1564244751370324,0.6288593174875151,0.0305377146179311,-0.5253080495455897,3
35.0,66.0,True,0.3153786583322119,0.2362490855117042,0.7582272460321445,0.4825987690251483,0.1549425906924574,3
35.0,67.0,True,0.3637380141338407,0.2115258709607134,0.8477053203010592,0.4556636224586823,1.4946391183211574,3
35.0,68.0,True,0.2895408723162659,0.2184032013994577,0.6941523882696831,0.3304916144783968,-0.4455678308420018,3
35.0,69.0,True,0.2051388046037993,0.1322548768543755,0.4579616160209339,0.3814138562097653,-3.1684812611252196,1
35.0,70.0,True,0.1428371676605812,0.1215973251282233,0.3930622080588606,0.5092973496113774,-5.227039612365649,1
35.0,71.0,True,0.135160996759682,0.0875123115792677,0.3416910048322167,0.3397728754959538,-5.338364403162737,1
35.0,72.0,True,0.265398068105546,0.1166735229470711,0.5231961231180011,0.1236180601815556,-1.1949269001071867,1
35.0,73.0,True,0.165857759407225,0.0659711593724214,0.2976607124339346,-0.1496287448582739,-4.385127967782339,1
35.0,74.0,True,0.1629977122808215,0.0973160920064961,0.362245335760943,0.4954674899535878,-4.530547111600001,1
35.0,75.0,True,0.109146736124992,0.0618128451621686,0.2311955059375779,-0.0865958097641697,-6.100397028663341,1
35.0,76.0,True,0.1782162871346063,0.1267496388911121,0.4173894469166404,0.3169521550535265,-4.03912397980127,1
35.0,77.0,True,0.174569573878688,0.12088503250417,0.4791929333154704,0.9406834967193703,-4.323296477323282,1
35.0,78.0,True,0.2083225757316918,0.185500844808686,0.6858384344813413,1.1346021422729902,-3.000702025527208,3
35.0,79.0,True,0.161598941671467,0.0932473233653118,0.3229126645527633,-0.0324860938466746,-4.459244267984394,1
35.0,80.0,True,0.1672247034320976,0.1665351378210681,0.5178048203972448,0.5485039821309585,-4.493990556502436,1
35.0,81.0,True,0.1668769819502787,0.1321514461321438,0.4315019427834724,0.5124327761031613,-4.509219911481637,1
35.0,82.0,True,0.0848497345263727,0.0963980311780826,0.3372334413904831,1.0373523886367555,-6.949262279267954,1
35.0,83.0,True,0.1559444414236897,0.1767970997260882,0.6203837343544898,1.4098850756221957,-4.730308785875825,1
35.0,84.0,True,0.1294836276929726,0.139251265934066,0.5489373219816405,1.2809763973824853,-5.974934685395857,1
35.0,85.0,True,0.1775895873187711,0.1788360487830136,0.6053615669234869,0.9200277699170888,-3.9243480364428738,1
35.0,86.0,True,0.2189630771648618,0.1545847855641682,0.5200086842553704,0.2174527292256275,-2.677764004410379,1
35.0,87.0,True,0.3061928480820136,0.1758731087648534,0.6550388343388628,-0.2222075157697852,-0.4483298392637461,3
35.0,88.0,True,0.3241140063061236,0.2044117947742553,0.869263474291795,0.5233508909367369,-0.0279054794538425,3
35.0,89.0,True,0.3806514237854224,0.1590611666674914,0.6838915360715092,0.0922882140890859,2.4323907011345685,3
35.0,90.0,True,0.549741623772206,0.1893422574202304,0.9239157094921135,0.2564132321135865,7.334432761830906,2
