kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1
17.0,30.0,True,0.4016589209351351,0.22897477875996594,0.892520285319923,0.1356903347771953,0.8554516589484267
17.0,31.0,True,0.23109288513032503,0.1702360148891083,0.7755556630644194,0.9714537938156318,-4.596643411923718
17.0,32.0,True,0.26823090069718214,0.1579019086851721,0.6377070831919261,0.5473395770988483,-2.886341901523547
17.0,33.0,True,0.3361779224833574,0.210538978679164,0.8121249440711524,0.8099015569348915,-0.9116960312636729
17.0,34.0,True,0.2979628561297036,0.20097359577089186,0.6663534455613772,0.11419871009162606,-2.1881484254306054
17.0,35.0,True,0.22654714945929247,0.16609122284819894,0.7988447842460794,1.2774155182775766,-4.83551819451804
17.0,36.0,True,0.23247790512723493,0.15835913000654,0.6948170114095322,0.8509913815559101,-4.45679488817664
17.0,37.0,True,0.2229341697051014,0.13808858022140355,0.5003949952056994,0.06119851153795839,-4.668375815038533
17.0,38.0,True,0.2099752305437589,0.1270564403551248,0.6236090199803553,1.1280395313211042,-5.326566009556518
17.0,39.0,True,0.2145267974978061,0.08614344677100468,0.3919404780884855,0.16087247393393947,-4.97810409378972
17.0,40.0,True,0.24180769132160118,0.08328739576056339,0.4112199764538701,0.017570887711298465,-3.975709673410652
17.0,41.0,True,0.19131973060043073,0.13348222026049816,0.4894449469029687,0.8383577668135981,-5.50564506230086
17.0,42.0,True,0.2333214542242496,0.14776411097782474,0.5062988594490813,0.4573745492742065,-4.321921008960637
17.0,43.0,True,0.2751383207659817,0.1906101764817228,0.8129355694225596,1.3240372644015,-2.9285581935260376
17.0,44.0,True,0.2474662026607588,0.13081065590565136,0.5274451964001587,0.2163235123042637,-3.843906367006623
17.0,45.0,True,0.30713041406125924,0.209219073931271,0.836192187217774,0.5944372410488595,-2.308412091366933
17.0,46.0,True,0.29058071507229233,0.1351939397568131,0.5249247080624704,-0.1816683602922453,-2.519774733563698
17.0,47.0,True,0.17529222198524222,0.0878497009565516,0.3826633253884172,0.11462892916893085,-6.15908424072792
17.0,48.0,True,0.18206458161717679,0.12197533740094584,0.4815769896617828,0.9668521377791351,-5.848581768406385
17.0,49.0,True,0.24317595293454344,0.2000346138222036,0.7004697287976772,0.8229909216921215,-3.650375166728029
17.0,50.0,True,0.2219848373163304,0.11238106176649801,0.4053300009712615,-0.36177005790752775,-4.356820258468772
17.0,51.0,True,0.17281504819530194,0.1251106659086541,0.4708274918826303,0.5817155493414485,-6.113037794195243
17.0,52.0,True,0.23233634608996898,0.10111495289382455,0.4289217373847394,0.31093156368755875,-4.308365297687239
17.0,53.0,True,0.1508713172340928,0.14684449776583347,0.7251419562362702,1.9491689766086269,-7.395687512486828
17.0,54.0,True,0.22211052270566192,0.16467117466596268,0.5715640541875425,0.524747415792355,-4.641442325050122
17.0,55.0,True,0.14237453567046304,0.124801054200472,0.6179204180827923,1.7046813236580998,-7.346598550466551
17.0,56.0,True,0.15075177805441367,0.11095269171468539,0.3918164769997878,0.3775055961506829,-6.902166964156011
17.0,57.0,True,0.2869267505560635,0.1035184112643146,0.4960666727190436,0.1569168950767903,-2.4744983732760724
17.0,58.0,True,0.18252156246579723,0.11763910088825953,0.4779204012597303,0.9197099684150055,-5.7183270363106855
17.0,59.0,True,0.12200877165146003,0.0914507671095673,0.3218861315826942,0.4822100032062244,-7.671066312623885
17.0,60.0,True,0.13014324913039457,0.14944268062700977,0.5487048270438147,1.491182147350734,-7.480068041800994
17.0,61.0,True,0.15233649323413412,0.12236766054147953,0.3907161175321492,0.2108555540964388,-6.870413827777414
17.0,62.0,True,0.2685831685965978,0.17043082241218593,0.6568249307580893,0.3313122428127873,-3.083241327180754
17.0,63.0,True,0.20131727753132628,0.10155996295591292,0.3956324337574741,0.05358744251556808,-5.092258995398893
17.0,64.0,True,0.13680966697172953,0.1169662758602075,0.4520797443918455,1.263061046521496,-7.357892106885348
17.0,65.0,True,0.17008712113257649,0.10491948886076265,0.3922917447750986,0.21498233105978515,-6.3193804790870045
17.0,66.0,True,0.22846767993886816,0.2022522425655308,0.681664136876097,0.8401298302322934,-4.394231609079822
17.0,67.0,True,0.1729176087687691,0.15431419835855725,0.6032408797456014,1.4497393202539675,-6.0398081605068175
17.0,68.0,True,0.1866677787638946,0.1505624612541985,0.5057626222677644,0.5882527176253545,-5.57432628125831
17.0,69.0,True,0.1279700662087683,0.12179544855151937,0.4570193895657002,1.2539212793793184,-7.580353773701947
17.0,70.0,True,0.17684461787073064,0.15050513651695258,0.7948626502234741,2.033269877754598,-6.3614569053996455
17.0,71.0,True,0.20553674614472892,0.11601230765581529,0.4284090790679108,0.4353230091554634,-5.2118655659562725
17.0,72.0,True,0.1338600434911995,0.10644332929337483,0.4182336617958501,0.7825663865173956,-7.516047248230036
17.0,73.0,True,0.12444956571139025,0.09890153754776056,0.3884915907127441,1.0065630761625621,-7.805414779198732
17.0,74.0,True,0.1839436495480922,0.20368734143198422,0.7385703484552155,1.5510956809577263,-5.742964625396267
17.0,75.0,True,0.21114176567632006,0.14145180059426932,0.6043058783779287,0.9407311480146158,-5.123762993651432
17.0,76.0,True,0.32025553259374434,0.16724435586249858,0.8225061515543741,0.9079215433862318,-2.062958124204569
17.0,77.0,True,0.4390654663270827,0.15152758047323273,0.741370403975647,0.15490867991267554,2.079851609706067
17.0,78.0,True,0.23071655910778302,0.18056187176488583,0.6753278753830694,1.1110079170268854,-4.2700325649529765
17.0,79.0,True,0.41460999481954075,0.23430544556684332,1.1194944214154654,1.1020095903937723,0.5541717795516101
17.0,80.0,True,0.3594471254456558,0.24479481416668078,0.965092569249999,0.804939527351236,-0.16399570426565185
17.0,81.0,True,0.33912105132919385,0.20863408204518333,0.776309527301388,0.28418556649800775,-0.5868738714532337
17.0,82.0,True,0.2699993051107288,0.14522306673230695,0.5540135974900295,0.14598983921095882,-2.89378072496767
17.0,83.0,True,0.23353504095203462,0.13784545638277013,0.5172433873107019,0.6549884062610377,-4.223025825430333
17.0,84.0,True,0.26147749255735797,0.14730313412022975,0.5534803772037553,-0.044357919604286276,-3.446978967038579
17.0,85.0,True,0.28885004984751633,0.1565125239904998,0.5041861727983594,-0.478356601401055,-2.4600261197344224
17.0,86.0,True,0.30883723031792926,0.14075192816826085,0.5807085826474409,-0.052428674787861465,-1.60374442165072
17.0,87.0,True,0.008362978992479743,0.018889586667083583,0.0657623447598218,2.1362291447245254,-11.366717268538908
17.0,88.0,False,,,,,
17.0,89.0,False,,,,,
17.0,90.0,False,,,,,
17.0,91.0,False,,,,,
17.0,92.0,False,,,,,
17.0,93.0,False,,,,,
17.0,94.0,False,,,,,
17.0,95.0,False,,,,,
17.0,96.0,False,,,,,
17.0,97.0,False,,,,,
17.0,98.0,False,,,,,
17.0,99.0,False,,,,,
17.0,100.0,False,,,,,
18.0,1.0,False,,,,,
18.0,2.0,False,,,,,
18.0,3.0,False,,,,,
18.0,4.0,False,,,,,
18.0,5.0,False,,,,,
18.0,6.0,False,,,,,
18.0,7.0,False,,,,,
18.0,8.0,False,,,,,
18.0,9.0,False,,,,,
18.0,10.0,False,,,,,
18.0,11.0,False,,,,,
18.0,12.0,False,,,,,
18.0,13.0,False,,,,,
18.0,14.0,True,0.03935550221217438,0.03785374519337511,0.1175598947757563,0.5919024981031612,-10.367095020236292
18.0,15.0,True,0.40576089563253914,0.1595281962985127,0.7190640350581698,0.3897512295662206,1.0902068908710825
18.0,16.0,True,0.5652562947197667,0.24706559777097092,1.0299177557160863,-0.35315724170278073,6.687207095993519
18.0,17.0,True,0.4343812532086727,0.16882938610123335,0.6872672696038377,-0.6302336771740137,2.278772974324475
18.0,18.0,True,0.3098811538310376,0.148469836916285,0.6649452737496164,0.29271048892014867,-1.5989464742110249
18.0,19.0,True,0.45177576215522025,0.14406118532995135,0.7074899136151542,0.1831509154256041,2.724253744158894
18.0,20.0,True,0.521889630740808,0.16828900725144755,1.091685419803222,0.8787773766685966,4.2939771420962005
18.0,21.0,True,0.33531175962103565,0.18737586207812637,0.6504095944309638,0.2522550533220159,-0.9620301837761347
18.0,22.0,True,0.3479483148481844,0.1997493956360748,0.8071586291876699,0.832864212359067,-0.41015247455904186
18.0,23.0,True,0.3903422394792554,0.21072226301053779,0.781523978052149,-0.030987827657011913,0.9400167922544455
18.0,24.0,True,0.3753503012913825,0.11044839953258316,0.6228297919574134,0.11140750404190396,0.17971001016350374
18.0,25.0,True,0.4769423274214911,0.22131044740477604,0.9551999994847952,0.5598498390204412,3.7964137357466843
18.0,26.0,True,0.6093253156933983,0.264273319233892,1.2615436585059605,0.12487792570769071,7.463236146972348
18.0,27.0,True,0.30272226477861003,0.19798531281837037,0.8377683078206983,0.738927433864016,-2.266443535194479
18.0,28.0,True,0.3830149848378707,0.1860465232834414,0.7895345174654962,-0.05668845417094665,0.1042194797174558
18.0,29.0,True,0.30536370531926665,0.18133092481668878,0.7925001833664949,0.9969284759643674,-1.8618851130311118
18.0,30.0,True,0.25059427691034974,0.19130137759116939,0.6978394337426823,0.8183824979562163,-3.5776935180924276
18.0,31.0,True,0.26087383271734327,0.0965714779505714,0.4455226273261178,-0.09068330304710129,-3.4028599878875734
18.0,32.0,True,0.40228135658746095,0.146835973670824,0.6637726808001255,-0.10440341144494152,1.209201684878331
18.0,33.0,True,0.24820173898350434,0.12164417698714987,0.4374321053256802,-0.21421169849988037,-3.870679642800361
18.0,34.0,True,0.3620085930840988,0.19208813582403875,0.8076395591040351,0.21618825822167673,-0.3331514179406883
18.0,35.0,True,0.3060846536145248,0.12202060641021024,0.566841323402454,0.5238977957282972,-2.0664531992782895
18.0,36.0,True,0.2922116148716823,0.18353649241290496,0.6028342452170479,0.13457471223892717,-2.10445481277336
18.0,37.0,True,0.26651295620342336,0.16992294266431854,0.6839729639130946,0.8566137483950425,-3.410403251762165
18.0,38.0,True,0.2871149106668474,0.18528050249942085,0.6882598346373215,0.3458420216883753,-2.3115039663096053
18.0,39.0,True,0.28615706273342667,0.1175590545202526,0.5156420551453903,-0.2410069823107592,-2.4729630813378027
18.0,40.0,True,0.19682725455140854,0.16526451399874434,0.9206542238332334,2.939165291660293,-5.861910991978276
18.0,41.0,True,0.2966933376901197,0.16670026014469388,0.6404550933833075,0.19650496545557247,-2.5901875951189415
18.0,42.0,True,0.21210120624754025,0.11386655008204198,0.4351837509131612,0.28717421114487257,-4.94262082157745
18.0,43.0,True,0.2445380254438614,0.12974533812282196,0.4483822451772843,-0.39507467711011157,-4.030827092562428
18.0,44.0,True,0.2954145240621689,0.21057141365183707,0.8017646970161643,0.8809098925334741,-2.3754530715426516
18.0,45.0,True,0.3087112689705108,0.20908246784833576,0.7404021292204715,0.20507863082344552,-1.5780116804979651
18.0,46.0,True,0.31081436553960345,0.13040440992142507,0.5880073525799764,0.400924190050522,-1.9427833464971473
18.0,47.0,True,0.27715684545402347,0.14379265570765112,0.5364836991664396,-0.07667083573850708,-3.0389279544401564
18.0,48.0,True,0.23450103732360897,0.12442961157546982,0.4866044096836562,-0.07112419173213622,-4.208083669758207
18.0,49.0,True,0.25880165189869203,0.19241196690367215,0.870237226291641,1.216296597423972,-3.8394093090387154
18.0,50.0,True,0.1730337262627646,0.07182380471688277,0.3125783221839533,-0.2346572625654452,-6.295348239895907
18.0,51.0,True,0.17320386548379038,0.08893518227141346,0.3339555916392318,0.22384096992618732,-6.274467942049356
18.0,52.0,True,0.1823031682587816,0.11143157713750525,0.4595061010375583,0.560376244329574,-5.9715127435424655
18.0,53.0,True,0.2226717710855856,0.13380408976174532,0.4563504756719389,-0.006576946448541835,-4.645145868241891
18.0,54.0,True,0.2187371223324871,0.0842674971901668,0.3818628917800399,0.0825685014421293,-4.7238127963015275
18.0,55.0,True,0.15706693169301944,0.1156640109221459,0.3500416548396578,0.10692868467264513,-6.600356628077692
18.0,56.0,True,0.2079696323801819,0.11024108768330385,0.4876475538450689,0.7526077266731169,-5.346490205644033
18.0,57.0,True,0.19337909397276004,0.1288637950390925,0.4737223608108106,0.6931685503642396,-5.607727097322876
18.0,58.0,True,0.24082431112424274,0.2223673400984641,0.7326335286046706,0.8704479655956994,-4.259593489362728
18.0,59.0,True,0.21026343280812895,0.09204703750160925,0.403573358761506,0.19049008752037197,-5.228383720537303
18.0,60.0,True,0.1900680304101765,0.10929523386505309,0.3955807534137979,0.1771416106821124,-5.510069396241173
18.0,61.0,True,0.12071958529048857,0.06384187050055308,0.2640425293825822,0.16448895426937232,-7.922231733897868
18.0,62.0,True,0.22069516490955257,0.162123583217004,0.6336653001654659,0.8716292183232435,-4.690862319832074
18.0,63.0,True,0.12784558456717582,0.095540315288753,0.3110181888280917,0.3622222258060643,-7.642670660413616
18.0,64.0,True,0.11589948406242534,0.10508395160963853,0.3590199024516095,0.9785092290576127,-7.9623324562988405
18.0,65.0,True,0.2576053006920405,0.14021651035500635,0.574602494534558,0.12915536590064858,-3.232821721215266
18.0,66.0,True,0.14909548421213595,0.08971438388554687,0.3326925310495864,0.18775239962561663,-6.907952407661235
18.0,67.0,True,0.14740222232227138,0.1044532899279405,0.3436456438042206,0.3118105025301748,-6.889756254865216
18.0,68.0,True,0.12809172340552136,0.10687622110821131,0.4011332450461792,1.132073290564382,-7.629154728326324
18.0,69.0,True,0.14792012084188802,0.10699560737560569,0.3755851442349229,0.767303735517182,-6.951135051658343
18.0,70.0,True,0.14535515684593198,0.10100629835042203,0.5466275256683154,1.5324397827538199,-7.263196251776766
18.0,71.0,True,0.1993912493687471,0.13697594038700045,0.5585834492790953,1.079735060634602,-5.169062816320166
18.0,72.0,True,0.17223463831083946,0.1556219883959899,0.5043619574482926,0.5362848861426694,-6.249053992408103
18.0,73.0,True,0.10130896198973505,0.10010515740145787,0.4743855377499282,1.6773334179525172,-8.761825058369988
18.0,74.0,True,0.16231300538098253,0.09719911985302049,0.368009973143845,0.1665720918022321,-6.513792265226156
18.0,75.0,True,0.3079096874335973,0.2138733838015608,0.8273416710423799,0.7804066256347454,-1.7075634184765345
18.0,76.0,True,0.28738839855881965,0.12869532268461134,0.5225653592092049,0.1541519381031105,-2.8126494366711383
18.0,77.0,True,0.3686861689358,0.15968160479327098,0.6417004569532295,0.11135541924390673,0.2143738862564986
18.0,78.0,True,0.2556684808152356,0.14276785049345792,0.5338527263018424,0.14566192657024848,-3.59716621352982
18.0,79.0,True,0.3613492790954725,0.1734103159949076,0.6464544559040608,-0.15973942082632198,-0.24151075473621111
18.0,80.0,True,0.3328898808891098,0.13635031617943072,0.5472771022546398,-0.24261939457570122,-0.9958902260978625
18.0,81.0,True,0.4401868315051093,0.2984524863623352,1.5,1.994705528062153,1.7860442139719428
18.0,82.0,True,0.2812222483147589,0.1359887419714313,0.588107435156836,0.6511269981868488,-2.7250561358813137
18.0,83.0,True,0.4140985675500231,0.16207309956812793,0.773679908294389,-0.2022580220365943,1.3613991492544086
18.0,84.0,True,0.376499150610158,0.16619051486109448,0.8011827481893807,0.391097267845483,-0.09624948528700579
18.0,85.0,True,0.2964391976212847,0.1733430550001537,0.7336575117334443,0.7943184284790307,-2.122087494800272
18.0,86.0,True,0.37654582339386883,0.1584366288584616,0.6276482883396057,-0.41890424197182213,0.5357027223663366
18.0,87.0,True,0.17177702683548876,0.1397784532898577,0.4608363217322316,0.4943781171907308,-6.172082628251503
18.0,88.0,False,,,,,
18.0,89.0,False,,,,,
18.0,90.0,False,,,,,
18.0,91.0,False,,,,,
18.0,92.0,False,,,,,
18.0,93.0,False,,,,,
18.0,94.0,False,,,,,
18.0,95.0,False,,,,,
18.0,96.0,False,,,,,
18.0,97.0,False,,,,,
18.0,98.0,False,,,,,
18.0,99.0,False,,,,,
18.0,100.0,False,,,,,
19.0,1.0,False,,,,,
19.0,2.0,False,,,,,
19.0,3.0,False,,,,,
19.0,4.0,False,,,,,
19.0,5.0,False,,,,,
19.0,6.0,False,,,,,
19.0,7.0,False,,,,,
19.0,8.0,False,,,,,
19.0,9.0,False,,,,,
19.0,10.0,False,,,,,
19.0,11.0,False,,,,,
19.0,12.0,False,,,,,
19.0,13.0,True,0.029943706567532837,0.0441242607744572,0.138171691676662,1.1080546573933507,-10.648858483351498
19.0,14.0,True,0.5153062804615417,0.2693175134121783,1.1187779730399157,0.7104806801184786,4.942898232680209
19.0,15.0,True,0.4548168253138736,0.2465400357664968,0.8774237695744805,-0.02977234743986709,2.799526142504145
19.0,16.0,True,0.5371624505971946,0.1885912153342896,0.8606942101253221,0.12245673954266074,5.277551237632433
19.0,17.0,True,0.5607444780038952,0.18284052878331414,0.9239162898601364,0.32470993049044566,6.10694176166225
19.0,18.0,True,0.3596540821662756,0.14830137475983185,0.5524065493625759,-1.0414467289096367,-0.31204110779985245
19.0,19.0,True,0.3753220370991672,0.13006664921753003,0.6591953796024059,0.30712526686115466,0.3785240051364054
19.0,20.0,True,0.4575055626996814,0.25213966675537464,0.974470078855188,0.5367526069898401,2.8079316076832965
19.0,21.0,True,0.3950044774441965,0.11792824306132632,0.6184130530836509,-0.151372760840976,0.7969082700885484
19.0,22.0,True,0.37687975100153054,0.15192703042680952,0.6527833531460435,-0.17353703823489314,0.5350338683146557
19.0,23.0,True,0.3179668776076498,0.1405307736140906,0.5672121063860214,-0.44124415146795487,-1.7911841362061434
19.0,24.0,True,0.272646265489822,0.16512501735668364,0.5865051067952589,-0.06411499761301621,-2.903216629564139
19.0,25.0,True,0.2527829732895701,0.1973084629818928,0.6460797460992379,0.3403179667258613,-3.7867761180791537
19.0,26.0,True,0.35918881023330534,0.18730593281218377,0.7190168985990822,0.15086224373584436,-0.12720447413660038
19.0,27.0,True,0.3407197556480581,0.223217127929987,0.9629764747219864,1.1362411871378175,-0.891196532901543
19.0,28.0,True,0.32365537054916416,0.19042336424563797,0.9093269151688916,0.9668176719517538,-1.8575163735567581
19.0,29.0,True,0.3068530327010258,0.14758453455185763,0.6284930973153494,0.023276022948098815,-2.1136452393727
19.0,30.0,True,0.3440521462937507,0.11979623169929597,0.624311185758483,0.18904120169265834,-0.5512926079604304
19.0,31.0,True,0.30152086978637155,0.14702204886077153,0.7414576453960762,1.110950531286451,-2.6259517405251587
