kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1
20.0,56.0,True,0.14238052650450392,0.18312009052209402,0.6849034373066745,1.798214363537369,-5.062070436306838
20.0,57.0,True,0.1459307187239432,0.1417208226253392,0.4946281661657706,1.2194693878272385,-5.154705964563812
20.0,58.0,True,0.11903759237500972,0.1591358756667666,0.5790480624667176,1.6456729060254254,-5.9732359076442005
20.0,59.0,True,0.11266997718786172,0.09604169229834711,0.3264191298696739,0.2665753439692076,-6.138521894728408
20.0,60.0,True,0.10015413951147183,0.09980000423426773,0.3738792008644779,0.8893890271437161,-6.5764278607956275
20.0,61.0,True,0.10824155129358011,0.07962585323939081,0.2651743255937242,0.31872386068772923,-6.256321126770944
20.0,62.0,True,0.14106916361700372,0.1444704644611034,0.4964219857783392,0.9239475952867,-5.115547493699562
20.0,63.0,True,0.15110209407219913,0.10343366206650412,0.387782235381562,0.26052714820265566,-4.964563504032423
20.0,64.0,True,0.21007722482625532,0.19228206360796082,0.5904407709102489,0.49860618454194805,-2.996549615036312
20.0,65.0,True,0.11501999923486955,0.1643863571917979,0.5828583284163793,1.663752405583595,-5.988275786068217
20.0,66.0,True,0.0965903516428157,0.09057059095813874,0.353833070033749,1.421494387791957,-6.586755962843823
20.0,67.0,True,0.12479632477190003,0.07358893151303778,0.2752705765067699,0.18465497249660795,-5.710321765987134
20.0,68.0,True,0.197141852586779,0.13989531584026987,0.4289343348478231,0.19653236744691974,-3.7100285737639775
20.0,69.0,True,0.15269141387471807,0.08371417313419928,0.3473819392830019,0.7565694817061981,-4.906060179578061
20.0,70.0,True,0.2402363659947515,0.1357530344198668,0.5764706931221691,0.5352721521014175,-2.0752760997259503
20.0,71.0,True,0.140393663991001,0.1356940691493583,0.4191557459287654,0.6067094352009812,-5.173081135530606
20.0,72.0,True,0.23417245475242746,0.10390022049995577,0.4258619689288363,-0.3135906218400404,-2.2898473903310537
20.0,73.0,True,0.1252087519091851,0.08148178704780841,0.2668174524926733,0.11878977322246853,-5.696369074909507
20.0,74.0,True,0.27044673903530375,0.16416832601896267,0.59850595425379,-0.06175599867793603,-1.0738460605154863
20.0,75.0,True,0.18460895209583295,0.09840354310224916,0.3748290846597769,-0.2632428393577775,-3.8533717215054244
20.0,76.0,True,0.22733680454026922,0.12265112497611373,0.5381674224097924,0.6433660073910298,-2.453276339210702
20.0,77.0,True,0.2298760753780765,0.1285903223445274,0.5171680419283169,0.6174806122402775,-2.49940765906084
20.0,78.0,True,0.3150480977926373,0.19257144888640648,0.6451589515523183,0.2133938317614156,-0.26912883919041575
20.0,79.0,True,0.35276103239794143,0.13635895631462963,0.5501104479446993,-0.49387313316895304,1.6143559344954783
20.0,80.0,True,0.38786180665343395,0.18371260656962607,0.7509090939333162,0.2714957768198862,2.656884553776008
20.0,81.0,True,0.353562457359419,0.19415583306125175,0.7890633287319542,0.48284703246003713,1.4268249045062011
20.0,82.0,True,0.38598996906496624,0.14892542385002955,0.6559675900672132,-0.5313334019075381,2.4708570809128885
20.0,83.0,True,0.2462586954116956,0.15271170199311884,0.642586012164736,-0.041557559433479184,-2.278245821078633
20.0,84.0,True,0.23508639108356302,0.16197681624706534,0.5647061259931015,0.24157363507491966,-2.4582490359559612
20.0,85.0,True,0.24309300697341832,0.16627112200731456,0.6605120025595577,0.9038629670472605,-2.190219111088085
20.0,86.0,True,0.34898997550882355,0.16685320283946234,0.6182258876350525,-0.0773195181528939,1.492745226936831
20.0,87.0,True,0.4111485516366137,0.25809544581010585,1.0972894316130708,1.3902423735376863,3.4792751523076206
20.0,88.0,True,0.6450536217210218,0.21612492463045344,1.152243741979856,0.03738022044927961,9.930491652166316
20.0,89.0,True,0.19676364810285257,0.16963475533255284,0.6786058416303699,1.33509929803607,-3.4996958766736337
20.0,90.0,False,,,,,
20.0,91.0,False,,,,,
20.0,92.0,False,,,,,
20.0,93.0,False,,,,,
20.0,94.0,False,,,,,
20.0,95.0,False,,,,,
20.0,96.0,False,,,,,
20.0,97.0,False,,,,,
20.0,98.0,False,,,,,
20.0,99.0,False,,,,,
20.0,100.0,False,,,,,
21.0,1.0,False,,,,,
21.0,2.0,False,,,,,
21.0,3.0,False,,,,,
21.0,4.0,False,,,,,
21.0,5.0,False,,,,,
21.0,6.0,False,,,,,
21.0,7.0,False,,,,,
21.0,8.0,False,,,,,
21.0,9.0,False,,,,,
21.0,10.0,False,,,,,
21.0,11.0,False,,,,,
21.0,12.0,True,0.10997657040500171,0.06287611083097018,0.2271202564102922,-0.005764167535295556,-6.156586763974801
21.0,13.0,True,0.2734032308646169,0.1292725239374708,0.5661993121535887,0.29579901432090405,-1.3929880130845704
21.0,14.0,True,0.3781064074598117,0.1736150678037893,0.7063126620919016,-0.40946170272699145,1.6854401025413035
21.0,15.0,True,0.40075007295406945,0.1811709589789046,0.8908074186081849,0.8808409668192759,2.791548675209058
21.0,16.0,True,0.2825131280883759,0.15015973285671771,0.5182824474254468,0.02095407640535732,-0.7097183451157306
21.0,17.0,True,0.3118496397336769,0.11855660351612621,0.5580854127023803,0.334659620039424,-0.004790272220187567
21.0,18.0,True,0.2681321939734469,0.12510471987023206,0.5426544010158916,0.3495592677624576,-1.5218079919646967
21.0,19.0,True,0.37496260245300256,0.1864739056168922,0.7537325995181102,0.33764811316229054,1.7854789143102452
21.0,20.0,True,0.37874740197892875,0.24567897936082655,0.7746633773014124,0.09444372901554003,2.1018326001290673
21.0,21.0,True,0.44940767667510684,0.23427622249462313,1.0264951248873135,0.24931534377972764,3.745689241439414
21.0,22.0,True,0.3343018052788917,0.25404309828526445,0.9123975215405018,0.9419840135264741,0.9141392659592554
21.0,23.0,True,0.2926029847014104,0.16771631378739885,0.6818473148734816,0.5207514188420278,-0.36686425709670745
21.0,24.0,True,0.4789436673717848,0.26954977330279234,0.9628155109842156,0.18671029226541433,5.209433034348976
21.0,25.0,True,0.36789259128919866,0.17756462172293383,0.6440091281544277,-0.03457757673397228,1.9381340390092336
21.0,26.0,True,0.29075537714893546,0.1539998434666503,0.584261428099275,-0.22629267874561954,-0.3333034240669369
21.0,27.0,True,0.417362682534356,0.2105714819281236,0.8070477730514413,0.1349731922144397,3.4184012457572415
21.0,28.0,True,0.39200201974335297,0.17909843243706938,0.809382391860086,0.6893520790611918,2.505759442445269
21.0,29.0,True,0.27952426387549817,0.1529941854961837,0.5073919116112694,-0.4026163868729733,-0.8806296332118506
21.0,30.0,True,0.3478260891116191,0.17162672576948643,0.7475014762569204,0.5117842446057924,1.094526785791322
21.0,31.0,True,0.1752611682028304,0.1673236854969392,0.5859254133618801,0.8669148759880784,-4.35230834829967
21.0,32.0,True,0.2049084025179012,0.11027498761399201,0.4503682983036547,0.3677970124822659,-3.223018647111732
21.0,33.0,True,0.266761044546836,0.13625617437119736,0.4898362399055915,-0.32040662334304526,-1.5527633573298476
21.0,34.0,True,0.27427401081918745,0.17106667259509942,0.7559835629128234,0.17119713981606377,-1.2796503199368525
21.0,35.0,True,0.23474329800112637,0.22235187319168195,0.7230269693470459,0.7773889344858658,-2.105456662335127
21.0,36.0,True,0.23178650837829645,0.15749752361345676,0.601661649244058,0.5671602224300334,-2.39960955372604
21.0,37.0,True,0.17379263798208336,0.12336643111729884,0.4910530265406548,1.0475668917711314,-4.18693290252882
21.0,38.0,True,0.10964712490624169,0.09274794448473636,0.3270887147745513,0.5593829854157317,-6.1637312093579375
21.0,39.0,True,0.15497311807636924,0.1475744474611696,0.508282174825059,0.96119061177943,-4.785897470160454
21.0,40.0,True,0.15038562140250625,0.1484554538480569,0.5119309088000383,0.8503752410003216,-4.80008719007029
21.0,41.0,True,0.1574959589100693,0.12675616384807242,0.3670683633638303,0.14795959613203624,-4.501486855894791
21.0,42.0,True,0.11147112985617487,0.09837696430302967,0.3272719985497795,0.5430742417784895,-6.211809177718827
21.0,43.0,True,0.1086923353724476,0.07191222095406478,0.3012880037058612,0.7013196978245037,-6.228531284729812
21.0,44.0,True,0.17762587110132239,0.11997812419022516,0.4065156766513673,0.4261980161393238,-4.01736861885652
21.0,45.0,True,0.18296790112582748,0.1360016777607789,0.4805184699150042,0.27533787436319085,-4.005374264110766
21.0,46.0,True,0.11602852524199671,0.09606330577017383,0.2689833468711553,0.2491186334348728,-5.884982792350383
21.0,47.0,True,0.16300805136987317,0.09462960266377742,0.3345374455482718,0.23863664591955866,-4.589455485655675
21.0,48.0,True,0.11697433651681473,0.11372412478966186,0.3814384393116328,0.8149240203585785,-5.903953595926454
21.0,49.0,True,0.05740978007200601,0.06396236464087977,0.2490119529271981,1.0464390032861899,-7.878598266718985
21.0,50.0,True,0.10192045236627933,0.10999651776270342,0.3587794087280015,0.8322564830660688,-6.515822512904403
21.0,51.0,True,0.06756329764865635,0.06327206885914753,0.2067693081068822,0.567109775278568,-7.419958511352904
21.0,52.0,True,0.11467343947482547,0.10143880530671971,0.3017092134033368,0.3536086628905621,-6.043238198698939
21.0,53.0,True,0.1447630414980305,0.11696480359475689,0.4530056235795651,0.9887693688413421,-5.201860759770934
21.0,54.0,True,0.0873382081695388,0.09729914481849215,0.3167903137351435,1.034984531127736,-6.779597695156317
21.0,55.0,True,0.07643136594834178,0.08168385750421345,0.255170900982672,0.6803798015104776,-7.1448137338584665
21.0,56.0,True,0.061612424661445,0.05444741534252394,0.1780721139018486,0.45674982694717275,-7.71330977270641
21.0,57.0,True,0.07736324307665107,0.12392572226843525,0.4010500944208574,1.4204262320788024,-7.223659340721901
21.0,58.0,True,0.09013554288541013,0.14216468889395617,0.5105899172988284,1.7950879056938487,-6.765234936447978
21.0,59.0,True,0.1122911636677503,0.09472145012966757,0.3136000242947966,0.47628496503606027,-6.179568784221139
21.0,60.0,True,0.06831372933134877,0.07196356861781573,0.2438046164511215,0.8581815529257876,-7.455137347364639
21.0,61.0,True,0.11312888068143284,0.12529935784646062,0.4703266355369491,1.5553041511632506,-6.08877471852887
21.0,62.0,True,0.1301920892657892,0.12131176083271082,0.4146939010429523,0.6795392098713106,-5.56837388026689
21.0,63.0,True,0.06633570283999059,0.07521903321231192,0.2629315841425297,1.2030813306849855,-7.4514373811616545
21.0,64.0,True,0.0935851867979372,0.10884608205424985,0.3851536840347164,0.8033552428667605,-6.795888521467774
21.0,65.0,True,0.05683312176230554,0.09475724762587123,0.3685026267975291,1.638986717398346,-7.950138923269942
21.0,66.0,True,0.1485702556309269,0.17282143882616985,0.6112227827202489,1.2941113957946964,-4.9424102019036855
21.0,67.0,True,0.12575065041643033,0.09159501743871483,0.2977481736163923,0.29091111171495276,-5.822230384908995
21.0,68.0,True,0.15482604042329445,0.12385793083520388,0.3662574880493413,0.1270524956422638,-4.721264270665358
21.0,69.0,True,0.10415754851894667,0.054764748534946214,0.2293306796438607,0.6273696085094456,-6.367293249929974
21.0,70.0,True,0.1520112749673595,0.15274189904560823,0.5594165522162827,0.8425653959280482,-5.241326207397655
21.0,71.0,True,0.11762161727495751,0.13714459022804937,0.4465381120775175,1.1147364632777053,-5.8263718976619625
21.0,72.0,True,0.19830223316762313,0.1913328782259684,0.6456436616420849,0.7704867529362925,-3.3278674789819958
21.0,73.0,True,0.1458767306842999,0.09667234605511169,0.3404868904102878,0.13593293222840086,-5.033675221696157
21.0,74.0,True,0.11581382617180981,0.08815370081700569,0.3845066062450226,0.6284729052858222,-6.125737106612724
21.0,75.0,True,0.18211504193893216,0.15084655740248526,0.633311796800903,1.6014074369204507,-3.920245301033738
21.0,76.0,True,0.23375718018321506,0.141929701548517,0.6245581811494719,0.9425407017775838,-2.4297231023938233
21.0,77.0,True,0.16006213610356823,0.1108650780570372,0.3764990795724511,0.2565201941358786,-4.517624487404323
21.0,78.0,True,0.25147656055703294,0.15951671760698138,0.884235101617208,1.43672589590708,-2.16531118832628
21.0,79.0,True,0.20549757459609422,0.10078794233822373,0.4622889786844013,0.6945189105199788,-3.2935505369776443
21.0,80.0,True,0.3076495005939533,0.2170628582634659,0.8761539445651702,0.9881204807505821,-0.26910944117439656
21.0,81.0,True,0.20256995246758844,0.08124516617397075,0.3465780512074616,-0.3422211820041657,-3.173979970745417
21.0,82.0,True,0.19210722985794476,0.111338885035691,0.4058326400396255,0.37409577293409824,-3.6546563792402775
21.0,83.0,True,0.28585550280441097,0.16429778184177235,0.8584776594033637,1.502069662541907,-1.038889364841379
21.0,84.0,True,0.33200239459889225,0.2664737394527898,0.9364804574385478,0.9967203899226504,1.0660461329934028
21.0,85.0,True,0.2341084174201573,0.13591359923599783,0.5675227833093023,0.5470089261034367,-2.2586469077671456
21.0,86.0,True,0.20365827551637877,0.1604074197109163,0.6187581447301829,0.7464402060000682,-3.424743545245129
21.0,87.0,True,0.36039419268401707,0.14079392021425116,0.5647777916987334,-0.8028437752007787,1.5795726224304139
21.0,88.0,True,0.41093891163751556,0.16360531758881144,0.7613097011803851,0.3399450994988208,3.0165386146675774
21.0,89.0,True,0.5323086669679066,0.2526903975037593,1.0883470283830932,-0.02641436776883293,6.365588752068669
21.0,90.0,True,0.12573554657629463,0.1131250369433623,0.6163681497389393,2.387802869214938,-5.880633263141744
21.0,91.0,False,,,,,
21.0,92.0,False,,,,,
21.0,93.0,False,,,,,
21.0,94.0,False,,,,,
21.0,95.0,False,,,,,
21.0,96.0,False,,,,,
21.0,97.0,False,,,,,
21.0,98.0,False,,,,,
21.0,99.0,False,,,,,
21.0,100.0,False,,,,,
22.0,1.0,False,,,,,
22.0,2.0,False,,,,,
22.0,3.0,False,,,,,
22.0,4.0,False,,,,,
22.0,5.0,False,,,,,
22.0,6.0,False,,,,,
22.0,7.0,False,,,,,
22.0,8.0,False,,,,,
22.0,9.0,False,,,,,
22.0,10.0,False,,,,,
22.0,11.0,True,0.039183624999450856,0.0734409082812526,0.253478803022767,1.9905407322047017,-8.300284300656271
22.0,12.0,True,0.3709027582988065,0.13791132399403644,0.7112710518127062,0.25352293017462907,2.0901688841532233
22.0,13.0,True,0.38225266006735925,0.16505304613277683,0.7123174530263621,-0.2639778132108142,2.1513544363255943
22.0,14.0,True,0.40645642656429665,0.20131159783940789,0.8147454014268142,0.05464614619542613,3.1977201743473485
22.0,15.0,True,0.29779001931630555,0.20282016081926196,0.6507721770165309,0.09283608923463635,-0.1903911438201715
22.0,16.0,True,0.41142227584949664,0.26599167482024083,0.935137133400444,0.334801441339911,3.1988951357207474
22.0,17.0,True,0.31885982046737676,0.2242351927127156,0.9104777904892248,0.9869546530613736,0.3999549867331527
22.0,18.0,True,0.31731936009730627,0.07347973930294716,0.4707074751247906,0.218772674973587,0.22935336833836262
22.0,19.0,True,0.41246616917256756,0.1820802158214717,0.8218330016500113,0.6133243091381323,3.207566832376722
22.0,20.0,True,0.49582341887946324,0.2240408017474718,1.0413368743337508,0.7666276407131604,5.715617143563955
22.0,21.0,True,0.29472600210197697,0.1337123415918177,0.6081243330819717,0.5080618623556092,-0.39628000520132
22.0,22.0,True,0.4374749803770776,0.18451427269745402,0.7849441570551784,-0.3144108892501082,4.211932428627189
22.0,23.0,True,0.4539710005416736,0.20901937045326507,0.8130586240123194,-0.34163738759492773,4.280268661708763
22.0,24.0,True,0.4333979173538761,0.24774653085289422,0.9948073101121612,0.04899421618740861,3.530777934217043
22.0,25.0,True,0.4835650511543361,0.18907790204287123,0.8705880259100516,0.09850038526608829,5.531157464116721
22.0,26.0,True,0.25526021792153303,0.18351118095563215,0.7112732891068814,0.9989011830945771,-1.7253011327305645
22.0,27.0,True,0.337114398912791,0.1742387502189106,0.7618152789616117,0.4122535260580761,0.9448325695186275
22.0,28.0,True,0.43238093238877445,0.19220207454868274,0.919515522260092,0.6141085939580929,3.9646621926285874
22.0,29.0,True,0.38212095791180134,0.19594241078428612,0.7654575286805521,0.21216120797592772,2.3209419129660684
22.0,30.0,True,0.17915034865552448,0.07680562150797521,0.3464139145114824,0.2909458920573026,-4.105040830810855
22.0,31.0,True,0.26904035114143937,0.23343989529399448,0.9887458596446994,1.171404273296079,-1.4520487976868186
22.0,32.0,True,0.15308872897761389,0.12720727412188532,0.438681732506149,0.47994586183997895,-4.718362876799558
22.0,33.0,True,0.31441246277285956,0.14145664763931529,0.4917011233194415,-0.6837404593056751,0.3124736761055228
22.0,34.0,True,0.1769065025582334,0.11480583472603399,0.5995425130939709,1.334978284278118,-4.250996135974125
22.0,35.0,True,0.1505024175311293,0.11917908785747164,0.3962135289466206,0.5531545784548437,-4.85369277626912
22.0,36.0,True,0.15525992453983628,0.11478278190967019,0.4167070682554764,0.2771480851222233,-5.090724894856894
22.0,37.0,True,0.186231531368935,0.10505807718337337,0.3980031522697021,0.0559584574230863,-3.7329342640651673
22.0,38.0,True,0.11232829275836773,0.07011448528556231,0.2876208595928818,0.5441565087618548,-5.992288693892935
22.0,39.0,True,0.09463966071135461,0.09151037777818141,0.2568307270449815,0.34263732290490195,-6.514029140444158
22.0,40.0,True,0.17542369631300744,0.12070119225266751,0.4293442078221107,0.7444175950723613,-4.1573290155665426
22.0,41.0,True,0.10713021773003113,0.10362855172561412,0.2830969619768575,0.24470134464930515,-6.209528455269803
22.0,42.0,True,0.11218352769963036,0.08944841578012958,0.2974187603109815,0.33775037558964743,-5.987648207893857
22.0,43.0,True,0.1561956122660861,0.14231391879940936,0.469905502680476,0.5944932173806217,-4.783311590044856
22.0,44.0,True,0.16285855896187393,0.11092476212004775,0.3688699862975123,0.26063604395858236,-4.418468541370062
22.0,45.0,True,0.05277311023300126,0.07935437028206735,0.3755484284691222,2.1160364151656483,-8.11339199156165
22.0,46.0,True,0.11664324720539529,0.11696302179112271,0.4978121769101727,1.2669029185441376,-6.177239570553244
